Declined Noun,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
marmor:nompl,n 3 nom pl,m 3 acc pl,f 3 acc pl,m 3 acc sg,f 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
marmor:accsg,n 3 acc sg,f 3 acc sg,m 3 acc sg,m 3 acc sg,m 3 acc sg,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
marmor:genpl,n 3 gen pl,f 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc sg,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
marmor:gensg,n 3 gen sg,m 3 acc pl,m 3 acc pl,m 3 acc sg,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
marmor:nomsg,n 3 nom sg,f 3 acc sg,m 3 acc sg,m 3 acc sg,m 3 acc sg,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
mater:accpl,f 3 acc pl,f 3 acc pl,f 3 acc pl,f 3 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
mater:nompl,f 3 nom pl,f 3 acc pl,f 3 acc pl,f 3 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
mater:accsg,f 3 acc sg,f 3 acc sg,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
mater:genpl,f 3 gen pl,f 1 acc pl,f 3 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
mater:gensg,f 3 gen sg,f 3 nom pl,f 3 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
mater:nomsg,f 3 nom sg,f 3 acc pl,f 3 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
materia:accpl,f 1 acc pl,f 1 acc sg,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc sg,m 3 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc pl,f 1 acc sg,f 1 acc sg
materia:nompl,f 1 nom pl,f 1 acc sg,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
materia:accsg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
materia:genpl,f 1 gen pl,f 1 acc pl,f 1 acc pl,f 3 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc sg,f 1 acc sg,m 3 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
materia:gensg,f 1 gen sg,f 1 acc sg,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
materia:nomsg,f 1 nom sg,f 1 acc sg,f 1 acc pl,f 1 acc sg,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
maxilla:accpl,f 1 acc pl,f 3 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
maxilla:nompl,f 1 nom pl,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
maxilla:accsg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
maxilla:genpl,f 1 gen pl,f 3 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,m 3 acc pl,f 1 acc sg
maxilla:gensg,f 1 gen sg,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
maxilla:nomsg,f 1 nom sg,f 3 acc pl,f 1 acc sg,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 3 acc pl,f 1 acc sg,f 1 acc sg
medium:accpl,n 2 acc pl,f 1 acc sg,f 1 acc pl,f 1 acc sg,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
medium:nompl,n 2 nom pl,f 1 acc sg,f 1 acc pl,f 1 acc sg,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
medium:accsg,n 2 acc sg,f 1 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 3 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 3 acc sg,m 2 acc sg,m 2 acc sg
medium:genpl,n 2 gen pl,f 3 acc pl,m 3 acc pl,f 3 acc sg,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
medium:gensg,n 2 gen sg,f 3 gen sg,f 1 nom pl,m 3 acc sg,m 3 acc sg,m 3 acc sg,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
medium:nomsg,n 2 nom sg,f 1 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 3 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 3 acc sg,m 2 acc sg,m 2 acc sg
medulla:accpl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
medulla:nompl,f 1 nom pl,f 1 nom pl,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
medulla:accsg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
medulla:genpl,f 1 gen pl,f 3 gen pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
medulla:gensg,f 1 gen sg,f 1 nom pl,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
medulla:nomsg,f 1 nom sg,f 1 acc pl,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
mel:accpl,n 3 acc pl,m 3 acc pl,m 3 acc sg,m 3 acc sg,m 3 acc sg,m 3 acc sg,m 3 acc sg,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
mel:nompl,n 3 nom pl,m 3 acc pl,m 3 acc sg,m 3 acc sg,m 3 acc sg,m 3 acc sg,m 3 acc sg,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
mel:accsg,n 3 acc sg,m 3 nom sg,m 3 acc sg,m 3 acc sg,m 3 acc sg,m 3 acc sg,m 3 acc sg,m 3 acc sg,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
mel:genpl,n 3 gen pl,m 3 acc pl,m 3 acc sg,m 3 acc pl,m 3 acc sg,m 3 acc sg,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
mel:gensg,n 3 gen sg,m 3 acc pl,m 3 acc sg,m 3 acc pl,m 3 acc sg,m 3 acc sg,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
mel:nomsg,n 3 nom sg,m 3 nom sg,m 3 acc sg,m 3 acc sg,m 3 acc sg,m 3 acc sg,m 3 acc sg,m 3 acc sg,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
membrum:accpl,n 2 acc pl,f 1 nom pl,f 1 acc pl,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
membrum:nompl,n 2 nom pl,f 1 nom pl,f 1 acc pl,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
membrum:accsg,n 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg
membrum:genpl,n 2 gen pl,m 3 gen pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
membrum:gensg,n 2 gen sg,m 2 nom pl,m 3 nom pl,m 2 acc sg,m 3 acc sg,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
membrum:nomsg,n 2 nom sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg,m 2 acc sg
memoria:accpl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc sg,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 3 acc pl,f 1 acc pl,f 1 acc sg,f 1 acc sg
memoria:nompl,f 1 nom pl,f 1 nom pl,f 1 acc sg,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc pl,f 1 acc sg,f 1 acc sg
memoria:accsg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 2 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
memoria:genpl,f 1 gen pl,f 1 gen pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc sg,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
memoria:gensg,f 1 gen sg,f 1 nom pl,f 1 acc sg,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc pl,f 1 acc sg,f 1 acc sg
memoria:nomsg,f 1 nom sg,f 1 acc pl,f 1 acc sg,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
mensa:accpl,f 1 acc pl,f 1 acc pl,f 3 acc pl,f 3 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc pl,f 1 acc sg,f 1 acc sg
mensa:nompl,f 1 nom pl,f 1 acc sg,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
mensa:accsg,f 1 acc sg,f 3 acc sg,f 3 acc pl,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
mensa:genpl,f 1 gen pl,f 3 acc pl,m 3 acc pl,f 3 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
mensa:gensg,f 1 gen sg,f 1 acc sg,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
mensa:nomsg,f 1 nom sg,f 1 acc sg,f 3 acc pl,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
mensura:accpl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc sg,f 1 acc pl,f 1 acc sg,f 1 acc pl,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
mensura:nompl,f 1 nom pl,f 1 acc pl,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
mensura:accsg,f 1 acc sg,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
mensura:genpl,f 1 gen pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
mensura:gensg,f 1 gen sg,f 1 acc pl,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
mensura:nomsg,f 1 nom sg,f 1 acc pl,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
merces:accpl,f 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
merces:nompl,f 3 nom pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
merces:accsg,f 3 acc sg,f 3 acc sg,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
merces:genpl,f 3 gen pl,f 3 acc pl,f 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
merces:gensg,f 3 gen sg,m 3 gen pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
merces:nomsg,f 3 nom sg,f 3 nom pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
meridies:accpl,m 5 acc pl,m 3 acc pl,f 3 acc pl,f 1 acc pl,f 1 acc pl,m 3 acc sg,m 3 acc pl,m 3 acc sg,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
meridies:nompl,m 5 nom pl,m 3 acc pl,f 3 acc pl,f 1 acc pl,f 1 acc pl,m 3 acc sg,m 3 acc pl,m 3 acc sg,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
meridies:accsg,m 5 acc sg,f 1 acc sg,f 1 acc sg,m 3 acc sg,m 1 acc sg,f 1 acc sg,m 3 acc sg,m 3 acc sg,m 3 acc sg,m 3 acc sg,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 2 acc sg
meridies:genpl,m 5 gen pl,m 3 acc pl,f 1 acc pl,m 3 acc sg,f 1 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc sg,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
meridies:gensg,m 5 gen sg,f 3 nom pl,f 3 acc pl,f 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,f 1 acc sg,f 1 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
meridies:nomsg,m 5 nom sg,m 3 acc pl,f 3 acc pl,f 1 acc pl,f 1 acc pl,m 3 acc sg,m 3 acc pl,m 3 acc sg,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
mica:accpl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
mica:nompl,f 1 nom pl,f 1 nom pl,f 1 acc pl,f 1 acc pl,f 1 acc sg,f 1 acc pl,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
mica:accsg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
mica:genpl,f 1 gen pl,f 1 acc pl,f 3 acc pl,f 3 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc sg,m 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
mica:gensg,f 1 gen sg,f 1 nom pl,f 1 acc pl,f 1 acc pl,f 1 acc sg,f 1 acc pl,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
mica:nomsg,f 1 nom sg,f 1 acc pl,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
milia:accpl,n 2 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
milia:nompl,n 2 nom pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
milia:accsg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg
milia:genpl,n 2 gen pl,f 3 acc pl,m 3 acc pl,f 3 acc sg,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl,m 3 acc pl
milia:gensg,n 2 gen sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg
milia:nomsg,n 2 nom sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg,n 2 acc sg
miraculum:accpl,n 2 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
miraculum:nompl,n 2 nom pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc pl,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg,f 1 acc sg
