Declined Noun	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
cannabis:accpl	f,3,acc,pl,kannabees	f,3,nom,sg,kannabis	m,3,nom,sg,kannabis	m,2,nom,sg,kannabis	m,2,nom,sg,kannabis	m,2,nom,sg,kannabis	m,2,nom,sg,kannabis	m,2,nom,sg,kannabis	m,2,nom,sg,kannabis	f,1,nom,sg,kannabis	m,2,acc,pl,kannabees	m,2,nom,sg,kannabis	m,2,acc,pl,kannabees	m,2,acc,pl,kannabees	m,2,acc,pl,kannabees	m,2,nom,sg,kannabis
cannabis:nompl	f,3,nom,pl,kannabees	f,3,nom,sg,kannabis	m,3,nom,sg,kannabis	m,2,nom,sg,kannabis	m,2,nom,sg,kannabis	m,2,nom,sg,kannabis	m,2,nom,sg,kannabis	m,2,nom,sg,kannabis	m,2,nom,sg,kannabis	f,1,nom,sg,kannabis	m,2,acc,pl,kannabees	m,2,nom,sg,kannabis	m,2,acc,pl,kannabees	m,2,acc,pl,kannabees	m,2,acc,pl,kannabees	m,2,nom,sg,kannabis
cannabis:accsg	f,3,acc,sg,kannabem	f,3,acc,sg,kannabem	m,3,acc,sg,kannabem	m,2,acc,sg,kannabem	m,2,acc,sg,kannabem	m,2,acc,sg,kannabem	m,2,acc,sg,kannabem	m,2,acc,sg,kannabem	m,2,acc,sg,kannabem	f,1,acc,sg,kannabem	f,1,acc,sg,kannabem	f,1,acc,sg,kannabem	m,2,acc,sg,kannabem	m,2,acc,sg,kannabem	m,2,acc,sg,kannabem	m,2,acc,sg,kannabem
cannabis:genpl	f,3,gen,pl,kannabium	m,3,acc,pl,kannabees	m,3,nom,sg,kannabis	m,2,nom,sg,kannabis	m,2,nom,sg,kannabis	m,2,nom,sg,kannabis	m,2,nom,sg,kannabis	m,2,nom,sg,kannabis	m,2,nom,sg,kannabis	f,1,nom,sg,kannabis	m,2,acc,pl,kannabees	m,2,nom,sg,kannabis	m,2,acc,pl,kannabees	m,2,acc,pl,kannabees	m,2,acc,pl,kannabees	m,2,nom,sg,kannabis
cannabis:gensg	f,3,gen,sg,kannabis	m,3,nom,sg,kannabis	m,3,nom,sg,kannabis	m,2,nom,sg,kannabis	m,2,nom,sg,kannabis	m,2,nom,sg,kannabis	m,2,nom,sg,kannabis	m,2,nom,sg,kannabis	m,2,nom,sg,kannabis	f,1,nom,sg,kannabis	m,2,acc,pl,kannabees	m,2,nom,sg,kannabis	m,2,acc,pl,kannabees	m,2,acc,pl,kannabees	m,2,acc,pl,kannabees	m,2,nom,sg,kannabis
cannabis:nomsg	f,3,nom,sg,kannabis	m,3,nom,sg,kannabis	m,3,nom,sg,kannabis	m,2,nom,sg,kannabis	m,2,nom,sg,kannabis	m,2,nom,sg,kannabis	m,2,nom,sg,kannabis	m,2,nom,sg,kannabis	m,2,nom,sg,kannabis	f,1,nom,sg,kannabis	m,2,acc,pl,kannabees	m,2,nom,sg,kannabis	m,2,acc,pl,kannabees	m,2,acc,pl,kannabees	m,2,acc,pl,kannabees	m,2,nom,sg,kannabis
canticum:accpl	n,2,acc,pl,kantika	f,2,acc,pl,kantika	f,1,gen,sg,kantikii	m,2,nom,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum
canticum:nompl	n,2,nom,pl,kantika	f,2,acc,pl,kantika	f,1,gen,sg,kantikii	m,2,nom,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum
canticum:accsg	n,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum
canticum:genpl	n,2,gen,pl,kantikoorum	m,3,gen,pl,kantikoorum	m,2,gen,pl,kantikoorum	m,2,gen,pl,kantikoorum	m,3,acc,pl,kantika	f,1,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum
canticum:gensg	n,2,gen,sg,kantikii	m,2,gen,sg,kantikii	m,2,nom,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum
canticum:nomsg	n,2,nom,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum	m,2,acc,sg,kantikum
capillus:accpl	m,2,acc,pl,kapilloos	m,2,nom,sg,kapillus	m,2,nom,sg,kapillus	m,2,acc,pl,kapilloos	m,3,acc,pl,kapilloos	m,2,acc,pl,kapilloos	m,2,nom,sg,kapillus	m,2,nom,sg,kapillus	m,2,nom,sg,kapillus	m,2,nom,sg,kapillus	m,2,nom,sg,kapillus	m,2,nom,sg,kapillus	m,2,nom,sg,kapillus	m,2,nom,sg,kapillus	m,2,nom,sg,kapillus	m,2,nom,sg,kapillus
capillus:nompl	m,2,nom,pl,kapillii	m,2,gen,sg,kapillii	m,2,nom,sg,kapillus	m,2,acc,pl,kapilloos	m,3,acc,pl,kapilloos	m,2,acc,pl,kapilloos	m,2,nom,sg,kapillus	m,2,nom,sg,kapillus	m,2,nom,sg,kapillus	m,2,nom,sg,kapillus	m,2,nom,sg,kapillus	m,2,nom,sg,kapillus	m,2,nom,sg,kapillus	m,2,nom,sg,kapillus	m,2,nom,sg,kapillus	m,2,nom,sg,kapillus
capillus:accsg	m,2,acc,sg,kapillum	m,2,acc,sg,kapillum	m,2,acc,sg,kapillum	m,2,acc,sg,kapillum	m,2,acc,sg,kapillum	m,2,acc,sg,kapillum	m,2,acc,sg,kapillum	m,2,acc,sg,kapillum	m,2,acc,sg,kapillum	m,2,acc,sg,kapillum	m,2,acc,sg,kapillum	m,2,acc,sg,kapillum	m,2,acc,sg,kapillum	m,2,acc,sg,kapillum	m,2,acc,sg,kapillum	m,2,acc,sg,kapillum
capillus:genpl	m,2,gen,pl,kapilloorum	m,2,gen,pl,kapilloorum	m,2,gen,pl,kapilloorum	m,2,gen,pl,kapilloorum	m,3,acc,sg,kapillum	m,2,acc,sg,kapillum	m,2,acc,sg,kapillum	m,2,acc,sg,kapillum	m,2,acc,sg,kapillum	m,2,acc,sg,kapillum	m,2,acc,sg,kapillum	m,2,acc,sg,kapillum	m,2,acc,sg,kapillum	m,2,acc,sg,kapillum	m,2,acc,sg,kapillum	m,2,acc,sg,kapillum
capillus:gensg	m,2,gen,sg,kapillii	m,2,gen,sg,kapillii	m,2,nom,sg,kapillus	m,2,acc,pl,kapilloos	m,3,acc,pl,kapilloos	m,2,acc,pl,kapilloos	m,2,nom,sg,kapillus	m,2,nom,sg,kapillus	m,2,nom,sg,kapillus	m,2,nom,sg,kapillus	m,2,nom,sg,kapillus	m,2,nom,sg,kapillus	m,2,nom,sg,kapillus	m,2,nom,sg,kapillus	m,2,nom,sg,kapillus	m,2,nom,sg,kapillus
capillus:nomsg	m,2,nom,sg,kapillus	m,2,nom,sg,kapillus	m,2,nom,sg,kapillus	m,2,acc,pl,kapilloos	m,3,acc,pl,kapilloos	m,2,acc,pl,kapilloos	m,2,nom,sg,kapillus	m,2,nom,sg,kapillus	m,2,nom,sg,kapillus	m,2,nom,sg,kapillus	m,2,nom,sg,kapillus	m,2,nom,sg,kapillus	m,2,nom,sg,kapillus	m,2,nom,sg,kapillus	m,2,nom,sg,kapillus	m,2,nom,sg,kapillus
capistrum:accpl	n,2,acc,pl,kapistra	f,1,acc,pl,kapistra	m,2,nom,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum
capistrum:nompl	n,2,nom,pl,kapistra	f,1,acc,pl,kapistra	m,2,nom,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum
capistrum:accsg	n,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum
capistrum:genpl	n,2,gen,pl,kapistroorum	m,2,gen,pl,kapistroorum	m,2,gen,sg,kapistrii	m,2,nom,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum
capistrum:gensg	n,2,gen,sg,kapistrii	m,2,gen,sg,kapistrii	m,2,nom,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum
capistrum:nomsg	n,2,nom,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum	m,2,acc,sg,kapistrum
capra:accpl	f,1,acc,pl,kapraas	f,1,acc,pl,kapraas	f,1,acc,pl,kapraas	f,1,acc,pl,kapraas	f,1,acc,pl,kapraas	f,1,acc,pl,kapraas	f,1,acc,pl,kapraas	f,1,acc,pl,kapraas	f,1,acc,pl,kapraas	f,1,acc,pl,kapraas	f,1,acc,pl,kapraas	f,1,acc,pl,kapraas	f,1,acc,pl,kapraas	f,1,acc,pl,kapraas	f,1,acc,pl,kapraas	f,1,acc,pl,kapraas
capra:nompl	f,1,nom,pl,kaprai	f,1,acc,sg,kapram	f,1,acc,sg,kapram	f,1,acc,sg,kapram	f,1,acc,sg,kapram	f,1,acc,sg,kapram	f,1,acc,sg,kapram	f,1,acc,sg,kapram	f,1,acc,sg,kapram	f,1,acc,sg,kapram	f,1,acc,sg,kapram	f,1,acc,sg,kapram	f,1,acc,sg,kapram	f,1,acc,sg,kapram	f,1,acc,sg,kapram	f,1,acc,sg,kapram
capra:accsg	f,1,acc,sg,kapram	f,1,acc,sg,kapram	f,1,acc,sg,kapram	f,1,acc,sg,kapram	f,1,acc,sg,kapram	f,1,acc,sg,kapram	f,1,acc,sg,kapram	f,1,acc,sg,kapram	f,1,acc,sg,kapram	f,1,acc,sg,kapram	f,1,acc,sg,kapram	f,1,acc,sg,kapram	f,1,acc,sg,kapram	f,1,acc,sg,kapram	f,1,acc,sg,kapram	f,1,acc,sg,kapram
capra:genpl	f,1,gen,pl,kapraarum	f,1,gen,pl,kapraarum	f,1,gen,pl,kapraarum	m,1,gen,pl,kapraarum	f,1,acc,pl,kapraas	f,1,acc,pl,kapraas	f,1,acc,pl,kapraas	f,1,acc,pl,kapraas	f,1,acc,pl,kapraas	f,1,acc,pl,kapraas	f,1,acc,pl,kapraas	f,1,acc,pl,kapraas	f,1,acc,pl,kapraas	f,1,acc,pl,kapraas	f,1,acc,pl,kapraas	f,1,acc,pl,kapraas
capra:gensg	f,1,gen,sg,kaprai	f,1,acc,sg,kapram	f,1,acc,sg,kapram	f,1,acc,sg,kapram	f,1,acc,sg,kapram	f,1,acc,sg,kapram	f,1,acc,sg,kapram	f,1,acc,sg,kapram	f,1,acc,sg,kapram	f,1,acc,sg,kapram	f,1,acc,sg,kapram	f,1,acc,sg,kapram	f,1,acc,sg,kapram	f,1,acc,sg,kapram	f,1,acc,sg,kapram	f,1,acc,sg,kapram
capra:nomsg	f,1,nom,sg,kapra	f,1,acc,pl,kapraas	f,1,acc,pl,kapraas	f,1,acc,pl,kapraas	f,1,acc,pl,kapraas	f,1,acc,pl,kapraas	f,1,acc,pl,kapraas	f,1,acc,pl,kapraas	f,1,acc,pl,kapraas	f,1,acc,pl,kapraas	f,1,acc,pl,kapraas	f,1,acc,pl,kapraas	f,1,acc,pl,kapraas	f,1,acc,pl,kapraas	f,1,acc,pl,kapraas	f,1,acc,pl,kapraas
caput:accpl	n,3,acc,pl,kapita	m,3,acc,pl,kapita	m,3,nom,sg,kaput	m,2,nom,sg,kaput	m,2,acc,pl,kapita	m,3,acc,sg,kaput	m,2,acc,sg,kaput	m,2,nom,sg,kaput	m,2,nom,sg,kaput	m,2,acc,sg,kaput	m,2,acc,sg,kaput	m,2,acc,sg,kaput	m,2,nom,sg,kaput	m,2,nom,sg,kaput	m,2,nom,sg,kaput	m,2,nom,sg,kaput
caput:nompl	n,3,nom,pl,kapita	m,3,acc,pl,kapita	m,3,nom,sg,kaput	m,2,nom,sg,kaput	m,2,acc,pl,kapita	m,3,acc,sg,kaput	m,2,acc,sg,kaput	m,2,nom,sg,kaput	m,2,nom,sg,kaput	m,2,acc,sg,kaput	m,2,acc,sg,kaput	m,2,acc,sg,kaput	m,2,nom,sg,kaput	m,2,nom,sg,kaput	m,2,nom,sg,kaput	m,2,nom,sg,kaput
caput:accsg	n,3,acc,sg,kaput	m,2,nom,sg,kaput	m,2,nom,sg,kaput	m,2,nom,sg,kaput	m,2,acc,pl,kapita	m,3,acc,sg,kaput	m,2,acc,sg,kaput	m,2,nom,sg,kaput	m,2,nom,sg,kaput	m,2,acc,sg,kaput	m,2,acc,sg,kaput	m,2,acc,sg,kaput	m,2,nom,sg,kaput	m,2,nom,sg,kaput	m,2,nom,sg,kaput	m,2,nom,sg,kaput
caput:genpl	n,3,gen,pl,kapitum	m,3,gen,sg,kapitis	m,3,gen,sg,kapitis	m,3,acc,pl,kapita	m,3,acc,sg,kaput	m,2,nom,sg,kaput	m,2,acc,sg,kaput	m,2,nom,sg,kaput	m,2,nom,sg,kaput	m,2,acc,sg,kaput	m,2,acc,sg,kaput	m,2,acc,sg,kaput	m,2,nom,sg,kaput	m,2,nom,sg,kaput	m,2,nom,sg,kaput	m,2,nom,sg,kaput
caput:gensg	n,3,gen,sg,kapitis	m,3,gen,sg,kapitis	m,3,gen,sg,kapitis	m,3,acc,pl,kapita	m,3,acc,sg,kaput	m,2,nom,sg,kaput	m,2,acc,sg,kaput	m,2,nom,sg,kaput	m,2,nom,sg,kaput	m,2,acc,sg,kaput	m,2,acc,sg,kaput	m,2,acc,sg,kaput	m,2,nom,sg,kaput	m,2,nom,sg,kaput	m,2,nom,sg,kaput	m,2,nom,sg,kaput
caput:nomsg	n,3,nom,sg,kaput	m,2,nom,sg,kaput	m,2,nom,sg,kaput	m,2,nom,sg,kaput	m,2,acc,pl,kapita	m,3,acc,sg,kaput	m,2,acc,sg,kaput	m,2,nom,sg,kaput	m,2,nom,sg,kaput	m,2,acc,sg,kaput	m,2,acc,sg,kaput	m,2,acc,sg,kaput	m,2,nom,sg,kaput	m,2,nom,sg,kaput	m,2,nom,sg,kaput	m,2,nom,sg,kaput
carbo:accpl	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees
carbo:nompl	m,3,nom,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees
carbo:accsg	m,3,acc,sg,karboonem	m,3,acc,sg,karboonem	m,3,acc,sg,karboonem	m,3,acc,sg,karboonem	m,3,acc,sg,karboonem	m,3,acc,sg,karboonem	m,3,acc,sg,karboonem	m,3,acc,sg,karboonem	m,3,acc,sg,karboonem	m,3,acc,sg,karboonem	m,3,acc,sg,karboonem	m,3,acc,sg,karboonem	m,3,acc,sg,karboonem	m,3,acc,sg,karboonem	m,3,acc,sg,karboonem	m,3,acc,sg,karboonem
carbo:genpl	m,3,gen,pl,karboonum	m,2,gen,pl,karboonum	m,2,gen,pl,karboonum	m,2,gen,pl,karboonum	m,3,acc,sg,karboonem	m,3,acc,sg,karboonem	m,3,acc,sg,karboonem	m,3,acc,sg,karboonem	m,3,acc,sg,karboonem	m,3,acc,sg,karboonem	m,3,acc,sg,karboonem	m,3,acc,sg,karboonem	m,3,acc,sg,karboonem	m,3,acc,sg,karboonem	m,3,acc,sg,karboonem	m,3,acc,sg,karboonem
carbo:gensg	m,3,gen,sg,karboonis	m,3,gen,sg,karboonis	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees
carbo:nomsg	m,3,nom,sg,karboo	m,2,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees	m,3,acc,pl,karboonees
carcer:accpl	m,3,acc,pl,karkerees	m,3,acc,pl,karkerees	m,3,acc,pl,karkerees	m,3,acc,pl,karkerees	m,3,acc,pl,karkerees	m,3,acc,pl,karkerees	m,3,acc,pl,karkerees	m,3,acc,pl,karkerees	m,3,acc,pl,karkerees	m,3,acc,pl,karkerees	m,3,acc,pl,karkerees	m,3,acc,pl,karkerees	m,3,acc,pl,karkerees	m,3,acc,pl,karkerees	m,3,acc,pl,karkerees	m,3,acc,pl,karkerees
carcer:nompl	m,3,nom,pl,karkerees	m,3,acc,pl,karkerees	m,3,acc,pl,karkerees	m,3,acc,pl,karkerees	m,3,acc,pl,karkerees	m,3,acc,pl,karkerees	m,3,acc,pl,karkerees	m,3,acc,pl,karkerees	m,3,acc,pl,karkerees	m,3,acc,pl,karkerees	m,3,acc,pl,karkerees	m,3,acc,pl,karkerees	m,3,acc,pl,karkerees	m,3,acc,pl,karkerees	m,3,acc,pl,karkerees	m,3,acc,pl,karkerees
carcer:accsg	m,3,acc,sg,karkerem	m,3,acc,sg,karkerem	m,3,acc,sg,karkerem	m,3,acc,sg,karkerem	m,3,acc,sg,karkerem	m,3,acc,sg,karkerem	m,3,acc,sg,karkerem	m,3,acc,sg,karkerem	m,3,acc,sg,karkerem	m,3,acc,sg,karkerem	m,3,acc,sg,karkerem	m,3,acc,sg,karkerem	m,3,acc,sg,karkerem	m,3,acc,sg,karkerem	m,3,acc,sg,karkerem	m,3,acc,sg,karkerem
carcer:genpl	m,3,gen,pl,karkerum	m,3,acc,sg,karkerem	m,3,acc,sg,karkerem	m,3,acc,sg,karkerem	m,3,acc,sg,karkerem	m,3,acc,sg,karkerem	m,3,acc,sg,karkerem	m,3,acc,sg,karkerem	m,3,acc,sg,karkerem	m,3,acc,sg,karkerem	m,3,acc,sg,karkerem	m,3,acc,sg,karkerem	m,3,acc,sg,karkerem	m,3,acc,sg,karkerem	m,3,acc,sg,karkerem	m,3,acc,sg,karkerem
carcer:gensg	m,3,gen,sg,karkeris	m,3,gen,sg,karkeris	m,3,gen,sg,karkeris	m,3,gen,pl,karkerum	m,3,acc,sg,karkerem	m,3,acc,sg,karkerem	m,3,acc,sg,karkerem	m,3,acc,sg,karkerem	m,3,acc,sg,karkerem	m,3,acc,sg,karkerem	m,3,acc,sg,karkerem	m,3,acc,sg,karkerem	m,3,acc,sg,karkerem	m,3,acc,sg,karkerem	m,3,acc,sg,karkerem	m,3,acc,sg,karkerem
carcer:nomsg	m,3,nom,sg,karker	f,3,acc,pl,karkerees	m,3,acc,pl,karkerees	m,3,acc,pl,karkerees	m,3,acc,pl,karkerees	m,3,acc,pl,karkerees	m,3,acc,pl,karkerees	m,3,acc,pl,karkerees	m,3,acc,pl,karkerees	m,3,acc,pl,karkerees	m,3,acc,pl,karkerees	m,3,acc,pl,karkerees	m,3,acc,pl,karkerees	m,3,acc,pl,karkerees	m,3,acc,pl,karkerees	m,3,acc,pl,karkerees
carrus:accpl	m,2,acc,pl,karroos	m,3,acc,pl,karroos	m,2,acc,pl,karroos	m,2,acc,pl,karroos	m,3,acc,pl,karroos	m,3,acc,pl,karroos	m,3,acc,pl,karroos	m,1,acc,pl,karroos	f,1,acc,pl,karroos	f,1,acc,pl,karroos	f,1,acc,pl,karroos	m,1,nom,sg,karrus	m,2,nom,sg,karrus	m,2,nom,sg,karrus	m,2,nom,sg,karrus	m,2,nom,sg,karrus
carrus:nompl	m,2,nom,pl,karrii	m,2,gen,sg,karrii	m,2,nom,sg,karrus	m,2,nom,sg,karrus	m,2,nom,sg,karrus	m,2,nom,sg,karrus	m,2,nom,sg,karrus	m,2,nom,sg,karrus	m,2,nom,sg,karrus	m,2,nom,sg,karrus	m,2,nom,sg,karrus	m,2,nom,sg,karrus	m,2,nom,sg,karrus	m,2,nom,sg,karrus	m,2,nom,sg,karrus	m,2,nom,sg,karrus
carrus:accsg	m,2,acc,sg,karrum	m,2,acc,sg,karrum	m,2,acc,sg,karrum	m,2,acc,sg,karrum	m,2,acc,sg,karrum	m,2,acc,sg,karrum	m,2,acc,sg,karrum	m,2,acc,sg,karrum	m,2,acc,sg,karrum	m,2,acc,sg,karrum	m,2,acc,sg,karrum	m,2,acc,sg,karrum	m,2,acc,sg,karrum	m,2,acc,sg,karrum	m,2,acc,sg,karrum	m,2,acc,sg,karrum
carrus:genpl	m,2,gen,pl,karroorum	m,2,gen,pl,karroorum	m,2,gen,pl,karroorum	m,2,gen,pl,karroorum	m,3,acc,sg,karrum	m,2,acc,sg,karrum	m,2,acc,sg,karrum	m,2,acc,sg,karrum	m,2,acc,sg,karrum	m,2,acc,sg,karrum	m,2,acc,sg,karrum	m,2,acc,sg,karrum	m,2,acc,sg,karrum	m,2,acc,sg,karrum	m,2,acc,sg,karrum	m,2,acc,sg,karrum
carrus:gensg	m,2,gen,sg,karrii	m,2,gen,sg,karrii	m,2,nom,sg,karrus	m,2,nom,sg,karrus	m,2,nom,sg,karrus	m,2,nom,sg,karrus	m,2,nom,sg,karrus	m,2,nom,sg,karrus	m,2,nom,sg,karrus	m,2,nom,sg,karrus	m,2,nom,sg,karrus	m,2,nom,sg,karrus	m,2,nom,sg,karrus	m,2,nom,sg,karrus	m,2,nom,sg,karrus	m,2,nom,sg,karrus
carrus:nomsg	m,2,nom,sg,karrus	m,2,nom,sg,karrus	m,2,nom,sg,karrus	m,2,nom,sg,karrus	m,2,nom,sg,karrus	m,2,nom,sg,karrus	m,2,nom,sg,karrus	m,2,nom,sg,karrus	m,2,nom,sg,karrus	m,2,nom,sg,karrus	m,2,nom,sg,karrus	m,2,nom,sg,karrus	m,2,nom,sg,karrus	m,2,nom,sg,karrus	m,2,nom,sg,karrus	m,2,nom,sg,karrus
caseus:accpl	m,2,acc,pl,kaaseoos	m,2,acc,pl,kaaseoos	m,3,nom,sg,kaaseus	m,3,nom,sg,kaaseus	m,2,nom,sg,kaaseus	f,2,nom,sg,kaaseus	m,2,nom,sg,kaaseus	f,1,nom,sg,kaaseus	f,1,nom,sg,kaaseus	m,1,acc,sg,kaaseum	m,1,acc,sg,kaaseum	m,1,acc,sg,kaaseum	m,2,acc,sg,kaaseum	m,2,acc,sg,kaaseum	m,2,acc,sg,kaaseum	m,2,nom,sg,kaaseus
caseus:nompl	m,2,nom,pl,kaaseii	m,2,gen,sg,kaaseii	m,3,nom,sg,kaaseus	m,3,nom,sg,kaaseus	m,2,nom,sg,kaaseus	f,2,nom,sg,kaaseus	m,2,nom,sg,kaaseus	f,1,nom,sg,kaaseus	f,1,nom,sg,kaaseus	m,1,acc,sg,kaaseum	m,1,acc,sg,kaaseum	m,1,acc,sg,kaaseum	m,2,acc,sg,kaaseum	m,2,acc,sg,kaaseum	m,2,acc,sg,kaaseum	m,2,nom,sg,kaaseus
