Declined Noun	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
baptismum:accpl	n,2,acc,pl	f,1,nom,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
baptismum:nompl	n,2,nom,pl	f,1,nom,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
baptismum:accsg	n,2,acc,sg	n,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
baptismum:genpl	n,2,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,acc,sg	m,2,acc,sg
baptismum:gensg	n,2,gen,sg	m,2,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,acc,sg	m,2,acc,sg
baptismum:nomsg	n,2,nom,sg	n,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
barba:accpl	f,1,acc,pl	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg
barba:nompl	f,1,nom,pl	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg
barba:accsg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg
barba:genpl	f,1,gen,pl	f,1,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl
barba:gensg	f,1,gen,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg
barba:nomsg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg
basilica:accpl	f,1,acc,pl	f,1,nom,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg
basilica:nompl	f,1,nom,pl	f,1,nom,pl	f,1,nom,pl	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg
basilica:accsg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg
basilica:genpl	f,1,gen,pl	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg
basilica:gensg	f,1,gen,sg	f,1,nom,pl	f,1,nom,pl	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg
basilica:nomsg	f,1,nom,sg	f,1,nom,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg
basis:accpl	f,3,acc,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl
basis:nompl	f,3,nom,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl
basis:accsg	f,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
basis:genpl	f,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl
basis:gensg	f,3,gen,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
basis:nomsg	f,3,nom,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
basium:accpl	n,2,acc,pl	f,1,nom,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
basium:nompl	n,2,nom,pl	f,1,nom,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
basium:accsg	n,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
basium:genpl	n,2,gen,pl	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
basium:gensg	n,2,gen,sg	m,2,gen,sg	m,1,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl
basium:nomsg	n,2,nom,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
bellum:accpl	n,2,acc,pl	f,1,nom,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
bellum:nompl	n,2,nom,pl	f,1,nom,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
bellum:accsg	n,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
bellum:genpl	n,2,gen,pl	m,2,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl
bellum:gensg	n,2,gen,sg	m,2,nom,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
bellum:nomsg	n,2,nom,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
bestia:accpl	f,1,acc,pl	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg
bestia:nompl	f,1,nom,pl	f,1,nom,pl	m,1,gen,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,acc,sg	f,1,acc,sg
bestia:accsg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg
bestia:genpl	f,1,gen,pl	f,3,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg
bestia:gensg	f,1,gen,sg	f,1,nom,pl	m,1,gen,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,acc,sg	f,1,acc,sg
bestia:nomsg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,acc,sg	f,1,acc,sg
bonum:accpl	m,2,acc,pl	m,3,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
bonum:nompl	m,2,nom,pl	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg
bonum:accsg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
bonum:genpl	m,2,gen,pl	m,3,gen,sg	m,3,gen,sg	m,3,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg
bonum:gensg	m,2,gen,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg
bonum:nomsg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg
bos:accpl	m,3,acc,pl	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,gen,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg
bos:nompl	m,3,nom,pl	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,gen,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg
bos:accsg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,gen,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg
bos:genpl	m,3,gen,pl	m,3,gen,sg	f,3,gen,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,gen,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg
bos:gensg	m,3,gen,sg	m,3,gen,sg	f,3,gen,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,gen,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg	m,3,acc,sg
bos:nomsg	m,3,nom,sg	m,3,nom,sg	m,3,nom,sg	m,3,nom,sg	m,2,nom,sg	m,3,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg	m,2,nom,sg
brachium:accpl	n,2,acc,pl	f,1,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
brachium:nompl	n,2,nom,pl	f,1,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
brachium:accsg	n,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
brachium:genpl	n,2,gen,pl	m,3,gen,pl	m,3,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
brachium:gensg	n,2,gen,sg	m,2,nom,pl	f,1,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
brachium:nomsg	n,2,nom,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
bucca:accpl	f,1,acc,pl	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg
bucca:nompl	f,1,nom,pl	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg
bucca:accsg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg
bucca:genpl	f,1,gen,pl	f,1,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl
bucca:gensg	f,1,gen,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg
bucca:nomsg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg
cadaver:accpl	n,3,acc,pl	m,3,acc,sg	m,3,nom,sg	m,3,acc,sg	m,2,nom,sg	f,1,nom,sg	f,1,nom,sg	m,2,nom,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
cadaver:nompl	n,3,nom,pl	m,3,acc,sg	m,3,nom,sg	m,3,acc,sg	m,2,nom,sg	f,1,nom,sg	f,1,nom,sg	m,2,nom,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
cadaver:accsg	n,3,acc,sg	m,3,nom,sg	m,3,nom,sg	m,3,acc,sg	m,2,nom,sg	f,1,nom,sg	f,1,nom,sg	m,2,nom,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
cadaver:genpl	n,3,gen,pl	m,2,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,sg	m,2,nom,sg	f,1,nom,sg	m,2,nom,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
cadaver:gensg	n,3,gen,sg	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,sg	m,2,nom,sg	f,1,nom,sg	m,2,nom,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
cadaver:nomsg	n,3,nom,sg	m,3,nom,sg	m,3,nom,sg	m,3,acc,sg	m,2,nom,sg	f,1,nom,sg	f,1,nom,sg	m,2,nom,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
caelum:accpl	n,2,acc,pl	f,1,nom,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
caelum:nompl	n,2,nom,pl	f,1,nom,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
caelum:accsg	n,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
caelum:genpl	n,2,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl	m,3,gen,pl
caelum:gensg	n,2,gen,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
caelum:nomsg	n,2,nom,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg	m,2,acc,sg
caepa:accpl	f,1,acc,pl	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg
caepa:nompl	f,1,nom,pl	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg
caepa:accsg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg
caepa:genpl	f,1,gen,pl	f,1,gen,pl	m,3,gen,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg
caepa:gensg	f,1,gen,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,nom,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg	f,1,acc,sg
