Declined Noun	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
lucusta:nomsg	f,1,nom,sg,lukusta	f,1,nom,pl,lukustai	f,1,nom,pl,lukustai	f,1,nom,pl,lukustai	f,1,nom,pl,lukustai	f,1,nom,pl,lukustai	f,1,nom,pl,lukustai	f,1,nom,pl,lukustai	f,1,nom,pl,lukustai	f,1,nom,pl,lukustai	f,1,nom,pl,lukustai	f,1,nom,pl,lukustai	f,1,nom,pl,lukustai	f,1,nom,pl,lukustai	f,1,nom,pl,lukustai	f,1,nom,pl,lukustai
lumbus:accpl	m,2,acc,pl,lumboos	m,3,nom,pl,lumbii	f,3,nom,pl,lumbii	f,1,nom,pl,lumbii	f,1,nom,pl,lumbii	f,1,nom,pl,lumbii	f,1,nom,pl,lumbii	f,1,nom,pl,lumbii	m,2,acc,sg,lumbum	m,2,acc,sg,lumbum	m,2,acc,sg,lumbum	m,2,acc,sg,lumbum	m,2,acc,sg,lumbum	m,2,acc,sg,lumbum	m,2,acc,sg,lumbum	m,2,acc,sg,lumbum
lumbus:nompl	m,2,nom,pl,lumbii	m,2,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum
lumbus:accsg	m,2,acc,sg,lumbum	m,2,acc,sg,lumbum	m,2,acc,sg,lumbum	m,2,acc,sg,lumbum	m,2,acc,sg,lumbum	m,2,acc,sg,lumbum	m,2,acc,sg,lumbum	m,2,acc,sg,lumbum	m,2,acc,sg,lumbum	m,2,acc,sg,lumbum	m,2,acc,sg,lumbum	m,2,acc,sg,lumbum	m,2,acc,sg,lumbum	m,2,acc,sg,lumbum	m,2,acc,sg,lumbum	m,2,acc,sg,lumbum
lumbus:genpl	m,2,gen,pl,lumboorum	f,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum
lumbus:gensg	m,2,gen,sg,lumbii	m,2,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum
lumbus:nomsg	m,2,nom,sg,lumbus	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum	m,3,gen,pl,lumboorum
lumen:accpl	n,3,acc,pl,luumina	m,3,gen,pl,luuminum	m,3,gen,pl,luuminum	m,3,gen,pl,luuminum	m,3,gen,pl,luuminum	m,3,gen,pl,luuminum	m,3,gen,pl,luuminum	m,3,gen,pl,luuminum	m,3,gen,pl,luuminum	m,3,gen,pl,luuminum	m,3,gen,pl,luuminum	m,3,gen,pl,luuminum	m,3,gen,pl,luuminum	m,3,gen,pl,luuminum	m,3,gen,pl,luuminum	m,3,gen,pl,luuminum
lumen:nompl	n,3,nom,pl,luumina	m,3,gen,pl,luuminum	m,3,gen,pl,luuminum	m,3,gen,pl,luuminum	m,3,gen,pl,luuminum	m,3,gen,pl,luuminum	m,3,gen,pl,luuminum	m,3,gen,pl,luuminum	m,3,gen,pl,luuminum	m,3,gen,pl,luuminum	m,3,gen,pl,luuminum	m,3,gen,pl,luuminum	m,3,gen,pl,luuminum	m,3,gen,pl,luuminum	m,3,gen,pl,luuminum	m,3,gen,pl,luuminum
lumen:accsg	n,3,acc,sg,luumen	f,1,acc,sg,luumen	f,3,acc,sg,luumen	f,1,acc,sg,luumen	f,1,acc,sg,luumen	f,1,acc,sg,luumen	f,1,acc,sg,luumen	f,1,acc,sg,luumen	f,1,acc,sg,luumen	f,1,acc,sg,luumen	f,1,acc,sg,luumen	f,1,nom,pl,luumina	m,1,acc,sg,luumen	f,1,acc,sg,luumen	f,1,acc,sg,luumen	f,1,acc,sg,luumen
lumen:genpl	n,3,gen,pl,luuminum	m,2,gen,pl,luuminum	m,3,gen,pl,luuminum	m,3,gen,pl,luuminum	m,3,gen,pl,luuminum	m,3,gen,pl,luuminum	m,3,gen,pl,luuminum	m,3,gen,pl,luuminum	m,3,gen,pl,luuminum	m,3,gen,pl,luuminum	m,3,gen,pl,luuminum	m,3,gen,pl,luuminum	m,3,gen,pl,luuminum	m,3,gen,pl,luuminum	m,3,gen,pl,luuminum	m,3,gen,pl,luuminum
lumen:gensg	n,3,gen,sg,luuminis	f,3,nom,pl,luumina	f,3,nom,pl,luumina	f,3,acc,sg,luumen	f,1,acc,sg,luumen	f,1,acc,sg,luumen	f,1,acc,sg,luumen	f,1,acc,sg,luumen	f,1,acc,sg,luumen	f,1,acc,sg,luumen	f,1,acc,sg,luumen	f,1,nom,pl,luumina	m,1,acc,sg,luumen	f,1,acc,sg,luumen	f,1,acc,sg,luumen	f,1,acc,sg,luumen
lumen:nomsg	n,3,nom,sg,luumen	f,1,acc,sg,luumen	f,3,acc,sg,luumen	f,1,acc,sg,luumen	f,1,acc,sg,luumen	f,1,acc,sg,luumen	f,1,acc,sg,luumen	f,1,acc,sg,luumen	f,1,acc,sg,luumen	f,1,acc,sg,luumen	f,1,acc,sg,luumen	f,1,nom,pl,luumina	m,1,acc,sg,luumen	f,1,acc,sg,luumen	f,1,acc,sg,luumen	f,1,acc,sg,luumen
luna:accpl	f,1,acc,pl,luunaas	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai
luna:nompl	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai
luna:accsg	f,1,acc,sg,luunam	f,1,acc,sg,luunam	f,1,acc,sg,luunam	f,1,acc,sg,luunam	f,1,acc,sg,luunam	f,1,acc,sg,luunam	f,1,acc,sg,luunam	f,1,acc,sg,luunam	f,1,acc,sg,luunam	f,1,acc,sg,luunam	f,1,acc,sg,luunam	f,1,acc,sg,luunam	f,1,acc,sg,luunam	f,1,acc,sg,luunam	f,1,acc,sg,luunam	f,1,acc,sg,luunam
luna:genpl	f,1,gen,pl,luunaarum	f,1,gen,pl,luunaarum	f,3,gen,pl,luunaarum	f,3,gen,pl,luunaarum	m,3,gen,pl,luunaarum	m,3,gen,pl,luunaarum	m,3,gen,pl,luunaarum	m,3,gen,pl,luunaarum	m,3,gen,pl,luunaarum	m,3,gen,pl,luunaarum	m,3,gen,pl,luunaarum	m,3,gen,pl,luunaarum	m,3,gen,pl,luunaarum	m,3,gen,pl,luunaarum	m,3,gen,pl,luunaarum	m,3,gen,pl,luunaarum
luna:gensg	f,1,gen,sg,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai
luna:nomsg	f,1,nom,sg,luuna	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai	f,1,nom,pl,luunai
lupus:accpl	m,2,acc,pl,lupoos	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus
lupus:nompl	m,2,nom,pl,lupii	m,2,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus
lupus:accsg	m,2,acc,sg,lupum	m,3,acc,sg,lupum	m,2,acc,sg,lupum	m,2,acc,sg,lupum	m,2,acc,sg,lupum	m,2,acc,sg,lupum	m,2,acc,sg,lupum	m,2,acc,sg,lupum	m,2,acc,sg,lupum	m,2,acc,sg,lupum	m,2,acc,sg,lupum	m,2,acc,sg,lupum	m,2,acc,sg,lupum	m,2,acc,sg,lupum	m,2,acc,sg,lupum	m,2,acc,sg,lupum
lupus:genpl	m,2,gen,pl,lupoorum	m,3,gen,pl,lupoorum	f,3,gen,pl,lupoorum	m,3,gen,pl,lupoorum	m,3,gen,pl,lupoorum	m,3,gen,pl,lupoorum	m,3,gen,pl,lupoorum	m,3,gen,pl,lupoorum	m,3,gen,pl,lupoorum	m,3,gen,pl,lupoorum	m,3,gen,pl,lupoorum	m,3,gen,pl,lupoorum	m,3,gen,pl,lupoorum	m,3,gen,pl,lupoorum	m,3,gen,pl,lupoorum	m,3,gen,pl,lupoorum
lupus:gensg	m,2,gen,sg,lupii	m,2,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus
lupus:nomsg	m,2,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus	m,3,nom,sg,lupus
lutum:accpl	n,2,acc,pl,luta	f,1,nom,pl,luta	f,1,nom,pl,luta	f,1,nom,pl,luta	f,1,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum
lutum:nompl	n,2,nom,pl,luta	f,1,nom,pl,luta	f,1,nom,pl,luta	f,1,nom,pl,luta	f,1,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum
lutum:accsg	n,2,acc,sg,lutum	m,3,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum
lutum:genpl	n,2,gen,pl,lutoorum	f,3,gen,pl,lutoorum	m,3,gen,pl,lutoorum	m,3,gen,pl,lutoorum	m,3,gen,pl,lutoorum	m,3,gen,pl,lutoorum	m,3,gen,pl,lutoorum	m,3,gen,pl,lutoorum	m,3,gen,pl,lutoorum	m,3,gen,pl,lutoorum	m,3,gen,pl,lutoorum	m,3,gen,pl,lutoorum	m,3,gen,pl,lutoorum	m,3,gen,pl,lutoorum	m,3,gen,pl,lutoorum	m,3,gen,pl,lutoorum
lutum:gensg	n,2,gen,sg,lutii	m,2,nom,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum
lutum:nomsg	n,2,nom,sg,lutum	m,3,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum	m,2,acc,sg,lutum
lux:accpl	f,3,acc,pl,luukees	f,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,nom,pl,luukees	m,3,nom,pl,luukees	f,3,nom,pl,luukees	f,3,nom,pl,luukees
lux:nompl	f,3,nom,pl,luukees	f,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,nom,pl,luukees	m,3,nom,pl,luukees	f,3,nom,pl,luukees	f,3,nom,pl,luukees
lux:accsg	f,3,acc,sg,luukem	f,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,nom,pl,luukees	m,3,nom,pl,luukees	f,3,nom,pl,luukees	f,3,nom,pl,luukees
lux:genpl	f,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,nom,pl,luukees	m,3,nom,pl,luukees	f,3,nom,pl,luukees	f,3,nom,pl,luukees
lux:gensg	f,3,gen,sg,luukis	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,nom,pl,luukees	m,3,nom,pl,luukees	f,3,nom,pl,luukees	f,3,nom,pl,luukees
lux:nomsg	f,3,nom,sg,luuks	m,2,nom,sg,luuks	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,gen,pl,luukum	m,3,nom,pl,luukees	m,3,nom,pl,luukees	f,3,nom,pl,luukees	f,3,nom,pl,luukees
magister:accpl	m,2,acc,pl,magistroos	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum
magister:nompl	m,2,nom,pl,magistrii	m,2,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum
magister:accsg	m,2,acc,sg,magistrum	m,2,acc,sg,magistrum	m,2,acc,sg,magistrum	m,2,acc,sg,magistrum	m,2,acc,sg,magistrum	m,2,acc,sg,magistrum	m,2,acc,sg,magistrum	m,2,acc,sg,magistrum	m,2,acc,sg,magistrum	m,2,acc,sg,magistrum	m,2,acc,sg,magistrum	m,2,acc,sg,magistrum	m,2,acc,sg,magistrum	m,2,acc,sg,magistrum	m,2,acc,sg,magistrum	m,2,acc,sg,magistrum
magister:genpl	m,2,gen,pl,magistroorum	m,2,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum
magister:gensg	m,2,gen,sg,magistrii	m,2,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum	m,3,gen,pl,magistroorum
magister:nomsg	m,2,nom,sg,magister	m,3,acc,sg,magistrum	m,2,acc,sg,magistrum	m,2,acc,sg,magistrum	m,2,acc,sg,magistrum	m,2,acc,sg,magistrum	m,2,acc,sg,magistrum	m,2,acc,sg,magistrum	m,2,acc,sg,magistrum	m,2,acc,sg,magistrum	m,2,acc,sg,magistrum	m,2,acc,sg,magistrum	m,2,acc,sg,magistrum	m,2,acc,sg,magistrum	m,2,acc,sg,magistrum	m,2,acc,sg,magistrum
magister2:accpl	f,2,acc,pl,magistraas	f,1,gen,pl,magistraarum	f,1,gen,pl,magistraarum	f,1,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum
magister2:nompl	f,2,nom,pl,magistrai	f,1,gen,pl,magistraarum	f,1,gen,pl,magistraarum	f,1,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum
magister2:accsg	f,2,acc,sg,magistram	f,1,acc,sg,magistram	f,1,acc,sg,magistram	f,1,acc,sg,magistram	f,1,acc,sg,magistram	f,1,acc,sg,magistram	f,1,acc,sg,magistram	f,1,acc,sg,magistram	f,1,acc,sg,magistram	f,1,acc,sg,magistram	f,1,acc,sg,magistram	m,2,acc,sg,magistram	m,1,acc,sg,magistram	f,1,acc,sg,magistram	f,1,acc,sg,magistram	f,1,acc,sg,magistram
magister2:genpl	f,2,gen,pl,magistraarum	f,1,gen,pl,magistraarum	f,1,gen,pl,magistraarum	f,1,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum
magister2:gensg	f,2,gen,sg,magistrai	f,1,gen,pl,magistraarum	f,1,gen,pl,magistraarum	f,1,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum
magister2:nomsg	f,2,nom,sg,magistra	f,1,gen,pl,magistraarum	f,1,gen,pl,magistraarum	f,1,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum	m,3,gen,pl,magistraarum
magus:accpl	m,2,acc,pl,magoos	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus
magus:nompl	m,2,nom,pl,magii	f,2,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus
magus:accsg	m,2,acc,sg,magum	m,2,acc,sg,magum	m,2,acc,sg,magum	m,2,acc,sg,magum	m,2,acc,sg,magum	m,2,acc,sg,magum	m,2,acc,sg,magum	m,2,acc,sg,magum	m,2,acc,sg,magum	m,2,acc,sg,magum	m,2,acc,sg,magum	m,2,acc,sg,magum	m,2,acc,sg,magum	m,2,acc,sg,magum	m,2,acc,sg,magum	m,2,acc,sg,magum
magus:genpl	m,2,gen,pl,magoorum	m,3,gen,pl,magoorum	m,3,gen,pl,magoorum	m,3,gen,pl,magoorum	m,3,gen,pl,magoorum	m,3,gen,pl,magoorum	m,3,gen,pl,magoorum	m,3,gen,pl,magoorum	m,3,gen,pl,magoorum	m,3,gen,pl,magoorum	m,3,gen,pl,magoorum	m,3,gen,pl,magoorum	m,3,gen,pl,magoorum	m,3,gen,pl,magoorum	m,3,gen,pl,magoorum	m,3,gen,pl,magoorum
magus:gensg	m,2,gen,sg,magii	f,2,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus
magus:nomsg	m,2,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus	m,3,nom,sg,magus
malitia:accpl	f,1,acc,pl,malitiaas	f,1,nom,pl,malitiai	f,1,nom,pl,malitiai	f,1,acc,sg,malitiam	f,1,acc,sg,malitiam	f,1,acc,sg,malitiam	f,1,acc,sg,malitiam	f,1,acc,sg,malitiam	f,1,acc,sg,malitiam	f,1,acc,sg,malitiam	f,1,acc,sg,malitiam	f,1,acc,sg,malitiam	f,1,acc,sg,malitiam	f,1,acc,sg,malitiam	f,1,acc,sg,malitiam	f,1,acc,sg,malitiam
malitia:nompl	f,1,nom,pl,malitiai	f,1,nom,pl,malitiai	f,1,nom,pl,malitiai	f,1,acc,sg,malitiam	f,1,acc,sg,malitiam	f,1,acc,sg,malitiam	f,1,acc,sg,malitiam	f,1,acc,sg,malitiam	f,1,acc,sg,malitiam	f,1,acc,sg,malitiam	f,1,acc,sg,malitiam	f,1,acc,sg,malitiam	f,1,acc,sg,malitiam	f,1,acc,sg,malitiam	f,1,acc,sg,malitiam	f,1,acc,sg,malitiam
