Declined Noun	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
ferrum:accsg	n,2,acc,sg,ferrum	f,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	f,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum
ferrum:genpl	n,2,gen,pl,ferroorum	f,3,gen,pl,ferroorum	f,3,gen,pl,ferroorum	f,3,gen,pl,ferroorum	f,3,gen,pl,ferroorum	f,3,gen,pl,ferroorum	f,3,gen,pl,ferroorum	f,3,gen,pl,ferroorum	f,3,gen,pl,ferroorum	f,3,gen,pl,ferroorum	f,3,gen,pl,ferroorum	f,3,gen,pl,ferroorum	f,3,gen,pl,ferroorum	f,3,gen,pl,ferroorum	f,3,gen,pl,ferroorum	f,3,gen,pl,ferroorum
ferrum:gensg	n,2,gen,sg,ferrii	f,2,gen,sg,ferrii	m,2,gen,sg,ferrii	f,3,gen,sg,ferrii	f,3,gen,sg,ferrii	f,3,gen,sg,ferrii	f,1,gen,sg,ferrii	f,3,gen,sg,ferrii	f,3,gen,sg,ferrii	f,3,gen,sg,ferrii	f,1,gen,sg,ferrii	f,3,gen,sg,ferrii	f,3,gen,sg,ferrii	f,3,gen,sg,ferrii	f,3,gen,sg,ferrii	f,3,gen,sg,ferrii
ferrum:nomsg	n,2,nom,sg,ferrum	f,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	f,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum	m,2,acc,sg,ferrum
festuca:accpl	f,1,acc,pl,festuukaas	f,1,nom,sg,festuuka	f,1,nom,sg,festuuka	f,1,nom,sg,festuuka	f,1,nom,sg,festuuka	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam
festuca:nompl	f,1,nom,pl,festuukai	f,1,nom,pl,festuukai	f,1,gen,sg,festuukai	f,1,nom,sg,festuuka	f,1,nom,sg,festuuka	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam
festuca:accsg	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam
festuca:genpl	f,1,gen,pl,festuukaarum	f,1,gen,pl,festuukaarum	f,1,gen,pl,festuukaarum	f,3,gen,pl,festuukaarum	f,3,gen,pl,festuukaarum	f,3,gen,pl,festuukaarum	f,3,gen,pl,festuukaarum	f,3,gen,pl,festuukaarum	f,3,gen,pl,festuukaarum	f,3,gen,pl,festuukaarum	f,3,gen,pl,festuukaarum	f,3,gen,pl,festuukaarum	f,3,gen,pl,festuukaarum	f,3,gen,pl,festuukaarum	f,3,gen,pl,festuukaarum	f,3,gen,pl,festuukaarum
festuca:gensg	f,1,gen,sg,festuukai	f,1,nom,pl,festuukai	f,1,gen,sg,festuukai	f,1,nom,sg,festuuka	f,1,nom,sg,festuuka	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam
festuca:nomsg	f,1,nom,sg,festuuka	f,1,nom,pl,festuukai	f,1,gen,sg,festuukai	f,1,nom,sg,festuuka	f,1,nom,sg,festuuka	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam	f,1,acc,sg,festuukam
festum:accpl	n,2,acc,pl,feesta	f,1,gen,sg,feestii	f,3,acc,sg,feestum	f,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum
festum:nompl	n,2,nom,pl,feesta	f,1,gen,sg,feestii	f,3,acc,sg,feestum	f,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum
festum:accsg	n,2,acc,sg,feestum	f,2,acc,sg,feestum	m,2,acc,sg,feestum	f,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum
festum:genpl	n,2,gen,pl,feestoorum	f,3,gen,pl,feestoorum	f,3,gen,pl,feestoorum	f,3,gen,pl,feestoorum	f,3,gen,pl,feestoorum	f,3,gen,pl,feestoorum	f,3,gen,pl,feestoorum	f,3,gen,pl,feestoorum	f,3,gen,pl,feestoorum	f,3,gen,pl,feestoorum	f,3,gen,pl,feestoorum	f,3,gen,pl,feestoorum	f,3,gen,pl,feestoorum	f,3,gen,pl,feestoorum	f,3,gen,pl,feestoorum	f,3,gen,pl,feestoorum
festum:gensg	n,2,gen,sg,feestii	f,2,gen,sg,feestii	f,3,acc,sg,feestum	f,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum
festum:nomsg	n,2,nom,sg,feestum	f,2,acc,sg,feestum	m,2,acc,sg,feestum	f,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum	m,2,acc,sg,feestum
ficus:accpl	m,2,acc,pl,fiikoos	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus
ficus:nompl	m,2,nom,pl,fiikii	f,2,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus
ficus:accsg	m,2,acc,sg,fiikum	m,2,acc,sg,fiikum	m,2,acc,sg,fiikum	m,2,acc,sg,fiikum	f,2,acc,sg,fiikum	m,2,acc,sg,fiikum	m,2,acc,sg,fiikum	m,2,acc,sg,fiikum	m,2,acc,sg,fiikum	m,2,acc,sg,fiikum	m,2,acc,sg,fiikum	m,2,acc,sg,fiikum	m,2,acc,sg,fiikum	m,2,acc,sg,fiikum	m,2,acc,sg,fiikum	m,2,acc,sg,fiikum
ficus:genpl	m,2,gen,pl,fiikoorum	m,3,gen,pl,fiikoorum	m,3,gen,pl,fiikoorum	f,3,gen,pl,fiikoorum	f,3,gen,pl,fiikoorum	f,3,gen,pl,fiikoorum	f,3,gen,pl,fiikoorum	f,3,gen,pl,fiikoorum	f,3,gen,pl,fiikoorum	f,3,gen,pl,fiikoorum	f,3,gen,pl,fiikoorum	f,3,gen,pl,fiikoorum	f,3,gen,pl,fiikoorum	f,3,gen,pl,fiikoorum	f,3,gen,pl,fiikoorum	f,3,gen,pl,fiikoorum
ficus:gensg	m,2,gen,sg,fiikii	f,2,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus
ficus:nomsg	m,2,nom,sg,fiikus	m,2,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus	f,3,nom,sg,fiikus
fides:accpl	f,5,acc,pl,fidees	m,3,nom,sg,fidees	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum
fides:nompl	f,5,nom,pl,fidees	m,3,nom,sg,fidees	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum
fides:accsg	f,5,acc,sg,fidem	f,3,acc,sg,fidem	f,3,acc,sg,fidem	f,3,acc,sg,fidem	f,1,acc,sg,fidem	f,1,acc,sg,fidem	f,1,acc,sg,fidem	f,1,acc,sg,fidem	f,1,acc,sg,fidem	f,1,acc,sg,fidem	f,1,acc,sg,fidem	f,1,acc,sg,fidem	f,1,gen,sg,fideii	f,3,acc,pl,fidees	f,3,nom,sg,fidees	f,3,gen,sg,fideii
fides:genpl	f,5,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum
fides:gensg	f,5,gen,sg,fideii	m,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum
fides:nomsg	f,5,nom,sg,fidees	m,3,nom,sg,fidees	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum	f,3,gen,pl,fideerum
figura:accpl	f,1,acc,pl,figuuraas	f,1,nom,sg,figuura	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram
figura:nompl	f,1,nom,pl,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram
figura:accsg	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram
figura:genpl	f,1,gen,pl,figuuraarum	f,3,gen,pl,figuuraarum	f,1,gen,pl,figuuraarum	f,3,gen,pl,figuuraarum	f,3,gen,pl,figuuraarum	f,3,gen,pl,figuuraarum	f,3,gen,pl,figuuraarum	f,3,gen,pl,figuuraarum	f,3,gen,pl,figuuraarum	f,3,gen,pl,figuuraarum	f,3,gen,sg,figuurai	f,3,gen,sg,figuurai	f,3,gen,sg,figuurai	f,3,gen,sg,figuurai	f,3,gen,sg,figuurai	f,3,gen,sg,figuurai
figura:gensg	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram
figura:nomsg	f,1,nom,sg,figuura	f,1,nom,pl,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,gen,sg,figuurai	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram	f,1,acc,sg,figuuram
filia:accpl	f,1,acc,pl,fiiliaas	f,1,nom,sg,fiilia	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam
filia:nompl	f,1,nom,pl,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,3,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,3,gen,sg,fiiliai	f,3,gen,sg,fiiliai	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam
filia:accsg	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam
filia:genpl	f,1,gen,pl,fiiliaarum	f,1,gen,pl,fiiliaarum	f,1,gen,pl,fiiliaarum	f,3,gen,pl,fiiliaarum	f,3,gen,pl,fiiliaarum	f,3,gen,pl,fiiliaarum	f,3,gen,pl,fiiliaarum	f,3,gen,pl,fiiliaarum	f,3,gen,pl,fiiliaarum	f,3,gen,pl,fiiliaarum	f,3,gen,pl,fiiliaarum	f,3,gen,pl,fiiliaarum	f,3,gen,pl,fiiliaarum	f,3,gen,pl,fiiliaarum	f,3,gen,pl,fiiliaarum	f,3,gen,pl,fiiliaarum
filia:gensg	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,3,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,1,gen,sg,fiiliai	f,3,gen,sg,fiiliai	f,3,gen,sg,fiiliai	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam
filia:nomsg	f,1,nom,sg,fiilia	f,1,nom,sg,fiilia	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam	f,1,acc,sg,fiiliam
filius:accpl	m,2,acc,pl,fiilioos	f,3,acc,pl,fiilioos	f,3,nom,sg,fiilius	f,3,nom,sg,fiilius	f,3,nom,sg,fiilius	f,3,nom,sg,fiilius	f,3,nom,sg,fiilius	f,3,nom,sg,fiilius	f,3,nom,sg,fiilius	f,3,acc,pl,fiilioos	f,3,nom,sg,fiilius	f,3,nom,sg,fiilius	f,3,nom,sg,fiilius	f,3,nom,sg,fiilius	f,3,nom,sg,fiilius	f,3,nom,sg,fiilius
filius:nompl	m,2,nom,pl,fiiliii	f,3,gen,sg,fiiliii	f,3,gen,sg,fiiliii	f,3,gen,pl,fiilioorum	f,3,gen,pl,fiilioorum	f,3,gen,pl,fiilioorum	f,3,gen,pl,fiilioorum	f,3,gen,pl,fiilioorum	f,3,gen,pl,fiilioorum	f,3,gen,pl,fiilioorum	f,3,gen,pl,fiilioorum	f,3,gen,pl,fiilioorum	f,3,gen,pl,fiilioorum	f,3,gen,pl,fiilioorum	f,3,gen,pl,fiilioorum	f,3,gen,pl,fiilioorum
filius:accsg	m,2,acc,sg,fiilium	f,2,acc,sg,fiilium	f,1,acc,sg,fiilium	f,1,acc,sg,fiilium	f,1,acc,sg,fiilium	m,2,acc,sg,fiilium	m,2,acc,sg,fiilium	m,2,acc,sg,fiilium	m,2,acc,sg,fiilium	m,2,acc,sg,fiilium	f,1,acc,sg,fiilium	m,2,acc,sg,fiilium	m,2,acc,sg,fiilium	m,2,acc,sg,fiilium	m,2,acc,sg,fiilium	m,2,acc,sg,fiilium
filius:genpl	m,2,gen,pl,fiilioorum	f,3,acc,sg,fiilium	f,1,acc,sg,fiilium	f,1,acc,sg,fiilium	f,1,acc,sg,fiilium	m,2,acc,sg,fiilium	m,2,acc,sg,fiilium	m,2,acc,sg,fiilium	m,2,acc,sg,fiilium	m,2,acc,sg,fiilium	f,1,acc,sg,fiilium	m,2,acc,sg,fiilium	m,2,acc,sg,fiilium	m,2,acc,sg,fiilium	m,2,acc,sg,fiilium	m,2,acc,sg,fiilium
filius:gensg	m,2,gen,sg,fiiliii	f,3,gen,sg,fiiliii	f,3,gen,sg,fiiliii	f,3,gen,pl,fiilioorum	f,3,gen,pl,fiilioorum	f,3,gen,pl,fiilioorum	f,3,gen,pl,fiilioorum	f,3,gen,pl,fiilioorum	f,3,gen,pl,fiilioorum	f,3,gen,pl,fiilioorum	f,3,gen,pl,fiilioorum	f,3,gen,pl,fiilioorum	f,3,gen,pl,fiilioorum	f,3,gen,pl,fiilioorum	f,3,gen,pl,fiilioorum	f,3,gen,pl,fiilioorum
filius:nomsg	m,2,nom,sg,fiilius	f,3,nom,sg,fiilius	f,3,nom,sg,fiilius	f,3,nom,sg,fiilius	f,3,nom,sg,fiilius	f,3,nom,sg,fiilius	f,3,nom,sg,fiilius	f,3,nom,sg,fiilius	f,3,nom,sg,fiilius	f,3,acc,pl,fiilioos	f,3,nom,sg,fiilius	f,3,nom,sg,fiilius	f,3,nom,sg,fiilius	f,3,nom,sg,fiilius	f,3,nom,sg,fiilius	f,3,nom,sg,fiilius
finis:accpl	m,3,acc,pl,fiinees	m,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis
finis:nompl	m,3,nom,pl,fiinees	m,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis
finis:accsg	m,3,acc,sg,fiinem	f,2,acc,sg,fiinem	f,1,acc,sg,fiinem	f,1,acc,sg,fiinem	f,1,acc,sg,fiinem	f,1,acc,sg,fiinem	f,1,acc,sg,fiinem	f,1,acc,sg,fiinem	f,1,acc,sg,fiinem	f,1,acc,sg,fiinem	f,1,acc,sg,fiinem	f,1,acc,sg,fiinem	f,1,acc,sg,fiinem	f,1,acc,sg,fiinem	f,1,acc,sg,fiinem	f,1,acc,sg,fiinem
finis:genpl	m,3,gen,pl,fiinium	m,3,gen,pl,fiinium	f,3,gen,pl,fiinium	f,3,gen,pl,fiinium	f,3,gen,pl,fiinium	f,3,gen,pl,fiinium	f,3,gen,pl,fiinium	f,3,gen,pl,fiinium	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis
finis:gensg	m,3,gen,sg,fiinis	m,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis
finis:nomsg	m,3,nom,sg,fiinis	m,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis	f,3,nom,sg,fiinis
fiscella:accpl	f,1,acc,pl,fiskellaas	f,1,nom,pl,fiskellai	f,1,gen,sg,fiskellai	f,1,gen,sg,fiskellai	f,1,gen,sg,fiskellai	f,1,gen,sg,fiskellai	f,1,acc,sg,fiskellam	f,1,acc,sg,fiskellam	f,1,acc,sg,fiskellam	f,1,acc,sg,fiskellam	f,1,acc,sg,fiskellam	f,1,acc,sg,fiskellam	f,1,acc,sg,fiskellam	f,1,acc,sg,fiskellam	f,1,acc,sg,fiskellam	f,1,acc,sg,fiskellam
fiscella:nompl	f,1,nom,pl,fiskellai	f,1,nom,pl,fiskellai	f,1,gen,sg,fiskellai	f,1,gen,sg,fiskellai	f,1,gen,sg,fiskellai	f,1,gen,sg,fiskellai	f,1,acc,sg,fiskellam	f,1,acc,sg,fiskellam	f,1,acc,sg,fiskellam	f,1,acc,sg,fiskellam	f,1,acc,sg,fiskellam	f,1,acc,sg,fiskellam	f,1,acc,sg,fiskellam	f,1,acc,sg,fiskellam	f,1,acc,sg,fiskellam	f,1,acc,sg,fiskellam
fiscella:accsg	f,1,acc,sg,fiskellam	f,1,acc,sg,fiskellam	f,1,acc,sg,fiskellam	f,1,acc,sg,fiskellam	f,1,acc,sg,fiskellam	f,1,acc,sg,fiskellam	f,1,acc,sg,fiskellam	f,1,acc,sg,fiskellam	f,1,acc,sg,fiskellam	f,1,acc,sg,fiskellam	f,1,acc,sg,fiskellam	f,1,acc,sg,fiskellam	f,1,acc,sg,fiskellam	f,1,acc,sg,fiskellam	f,1,acc,sg,fiskellam	f,1,acc,sg,fiskellam
