Declined Noun	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15
pecunia:nompl	f,1,nom,pl,pekuuniai	f,1,gen,sg,pekuuniai	f,1,nom,pl,pekuuniai	f,1,gen,sg,pekuuniai	f,1,gen,sg,pekuuniai	f,1,nom,sg,pekuunia	f,1,nom,sg,pekuunia	f,1,nom,sg,pekuunia	f,1,acc,sg,pekuuniam	f,1,acc,sg,pekuuniam	f,1,acc,sg,pekuuniam	f,1,acc,sg,pekuuniam	f,1,acc,sg,pekuuniam	f,1,acc,sg,pekuuniam	f,1,acc,sg,pekuuniam	f,1,acc,sg,pekuuniam
pecunia:accsg	f,1,acc,sg,pekuuniam	f,1,acc,sg,pekuuniam	f,1,acc,sg,pekuuniam	f,1,acc,sg,pekuuniam	f,1,acc,sg,pekuuniam	f,1,acc,sg,pekuuniam	f,1,acc,sg,pekuuniam	f,1,acc,sg,pekuuniam	f,1,acc,sg,pekuuniam	f,1,acc,sg,pekuuniam	f,1,acc,sg,pekuuniam	f,1,acc,sg,pekuuniam	f,1,acc,sg,pekuuniam	f,1,acc,sg,pekuuniam	f,1,acc,sg,pekuuniam	f,1,acc,sg,pekuuniam
pecunia:genpl	f,1,gen,pl,pekuuniaarum	f,3,acc,pl,pekuuniaas	f,1,nom,sg,pekuunia	f,1,nom,sg,pekuunia	f,1,nom,sg,pekuunia	f,1,acc,sg,pekuuniam	f,1,acc,sg,pekuuniam	f,1,acc,sg,pekuuniam	f,1,acc,sg,pekuuniam	f,1,acc,sg,pekuuniam	f,1,acc,sg,pekuuniam	f,1,acc,sg,pekuuniam	f,1,acc,sg,pekuuniam	f,1,acc,sg,pekuuniam	f,1,acc,sg,pekuuniam	f,1,acc,sg,pekuuniam
pecunia:gensg	f,1,gen,sg,pekuuniai	f,1,gen,sg,pekuuniai	f,1,nom,pl,pekuuniai	f,1,gen,sg,pekuuniai	f,1,gen,sg,pekuuniai	f,1,nom,sg,pekuunia	f,1,nom,sg,pekuunia	f,1,nom,sg,pekuunia	f,1,acc,sg,pekuuniam	f,1,acc,sg,pekuuniam	f,1,acc,sg,pekuuniam	f,1,acc,sg,pekuuniam	f,1,acc,sg,pekuuniam	f,1,acc,sg,pekuuniam	f,1,acc,sg,pekuuniam	f,1,acc,sg,pekuuniam
pecunia:nomsg	f,1,nom,sg,pekuunia	f,1,nom,pl,pekuuniai	f,1,nom,pl,pekuuniai	f,1,gen,sg,pekuuniai	f,1,gen,sg,pekuuniai	f,1,nom,sg,pekuunia	f,1,nom,sg,pekuunia	f,1,nom,sg,pekuunia	f,1,acc,sg,pekuuniam	f,1,acc,sg,pekuuniam	f,1,acc,sg,pekuuniam	f,1,acc,sg,pekuuniam	f,1,acc,sg,pekuuniam	f,1,acc,sg,pekuuniam	f,1,acc,sg,pekuuniam	f,1,acc,sg,pekuuniam
pecus:accpl	f,3,acc,pl,pekudees	m,3,acc,sg,pekudem	m,3,acc,sg,pekudem	m,3,acc,sg,pekudem	m,3,acc,sg,pekudem	m,2,acc,sg,pekudem	m,3,acc,sg,pekudem	m,3,acc,sg,pekudem	m,3,acc,sg,pekudem	m,3,acc,sg,pekudem	m,3,acc,sg,pekudem	m,3,acc,sg,pekudem	m,3,acc,sg,pekudem	m,3,acc,sg,pekudem	m,3,acc,sg,pekudem	m,3,acc,sg,pekudem
pecus:nompl	f,3,nom,pl,pekudees	m,3,acc,sg,pekudem	m,3,acc,sg,pekudem	m,3,acc,sg,pekudem	m,3,acc,sg,pekudem	m,2,acc,sg,pekudem	m,3,acc,sg,pekudem	m,3,acc,sg,pekudem	m,3,acc,sg,pekudem	m,3,acc,sg,pekudem	m,3,acc,sg,pekudem	m,3,acc,sg,pekudem	m,3,acc,sg,pekudem	m,3,acc,sg,pekudem	m,3,acc,sg,pekudem	m,3,acc,sg,pekudem
pecus:accsg	f,3,acc,sg,pekudem	m,3,acc,sg,pekudem	m,3,acc,sg,pekudem	m,3,acc,sg,pekudem	m,3,acc,sg,pekudem	m,2,acc,sg,pekudem	m,3,acc,sg,pekudem	m,3,acc,sg,pekudem	m,3,acc,sg,pekudem	m,3,acc,sg,pekudem	m,3,acc,sg,pekudem	m,3,acc,sg,pekudem	m,3,acc,sg,pekudem	m,3,acc,sg,pekudem	m,3,acc,sg,pekudem	m,3,acc,sg,pekudem
pecus:genpl	f,3,gen,pl,pekudum	f,3,nom,sg,pekus	m,2,nom,sg,pekus	m,2,nom,sg,pekus	m,2,nom,sg,pekus	m,2,nom,sg,pekus	m,2,nom,sg,pekus	m,2,nom,sg,pekus	m,2,nom,sg,pekus	m,2,nom,sg,pekus	m,2,nom,sg,pekus	m,2,nom,sg,pekus	m,2,nom,sg,pekus	m,2,nom,sg,pekus	m,2,nom,sg,pekus	m,2,nom,sg,pekus
pecus:gensg	f,3,gen,sg,pekudis	m,3,gen,sg,pekudis	m,3,gen,sg,pekudis	m,3,gen,sg,pekudis	m,3,gen,sg,pekudis	m,2,gen,sg,pekudis	m,3,gen,sg,pekudis	m,3,gen,sg,pekudis	m,3,gen,sg,pekudis	m,3,gen,sg,pekudis	m,3,gen,sg,pekudis	m,3,gen,sg,pekudis	m,3,gen,sg,pekudis	m,3,gen,sg,pekudis	m,3,gen,sg,pekudis	m,3,gen,sg,pekudis
pecus:nomsg	f,3,nom,sg,pekus	f,4,nom,sg,pekus	m,2,nom,sg,pekus	m,2,nom,sg,pekus	m,2,nom,sg,pekus	m,2,nom,sg,pekus	m,2,nom,sg,pekus	m,2,nom,sg,pekus	m,2,nom,sg,pekus	m,2,nom,sg,pekus	m,2,nom,sg,pekus	m,2,nom,sg,pekus	m,2,nom,sg,pekus	m,2,nom,sg,pekus	m,2,nom,sg,pekus	m,2,nom,sg,pekus
pediculus:accpl	m,2,acc,pl,pediikuloos	m,3,gen,sg,pediikulii	m,1,gen,sg,pediikulii	m,3,gen,sg,pediikulii	m,2,gen,sg,pediikulii	m,3,gen,sg,pediikulii	f,1,gen,sg,pediikulii	f,1,gen,sg,pediikulii	m,1,gen,sg,pediikulii	m,3,gen,sg,pediikulii	m,2,nom,sg,pediikulus	m,2,nom,sg,pediikulus	m,2,nom,sg,pediikulus	m,2,nom,sg,pediikulus	m,2,nom,sg,pediikulus	m,2,nom,sg,pediikulus
pediculus:nompl	m,2,nom,pl,pediikulii	m,3,gen,sg,pediikulii	m,1,gen,sg,pediikulii	m,3,gen,sg,pediikulii	m,2,gen,sg,pediikulii	m,3,gen,sg,pediikulii	f,1,gen,sg,pediikulii	f,1,gen,sg,pediikulii	m,1,gen,sg,pediikulii	m,3,gen,sg,pediikulii	m,2,nom,sg,pediikulus	m,2,nom,sg,pediikulus	m,2,nom,sg,pediikulus	m,2,nom,sg,pediikulus	m,2,nom,sg,pediikulus	m,2,nom,sg,pediikulus
pediculus:accsg	m,2,acc,sg,pediikulum	m,2,acc,sg,pediikulum	f,1,acc,sg,pediikulum	m,2,acc,sg,pediikulum	f,1,acc,sg,pediikulum	m,2,acc,sg,pediikulum	m,2,acc,sg,pediikulum	m,2,acc,sg,pediikulum	m,2,acc,sg,pediikulum	m,2,acc,sg,pediikulum	m,2,acc,sg,pediikulum	m,2,acc,sg,pediikulum	m,2,acc,sg,pediikulum	m,2,acc,sg,pediikulum	m,2,acc,sg,pediikulum	m,2,acc,sg,pediikulum
pediculus:genpl	m,2,gen,pl,pediikuloorum	m,3,gen,pl,pediikuloorum	m,3,gen,sg,pediikulii	m,3,gen,sg,pediikulii	m,2,gen,sg,pediikulii	m,3,gen,sg,pediikulii	f,1,gen,sg,pediikulii	f,1,gen,sg,pediikulii	m,1,gen,sg,pediikulii	m,3,gen,sg,pediikulii	m,2,nom,sg,pediikulus	m,2,nom,sg,pediikulus	m,2,nom,sg,pediikulus	m,2,nom,sg,pediikulus	m,2,nom,sg,pediikulus	m,2,nom,sg,pediikulus
pediculus:gensg	m,2,gen,sg,pediikulii	m,3,gen,sg,pediikulii	m,1,gen,sg,pediikulii	m,3,gen,sg,pediikulii	m,2,gen,sg,pediikulii	m,3,gen,sg,pediikulii	f,1,gen,sg,pediikulii	f,1,gen,sg,pediikulii	m,1,gen,sg,pediikulii	m,3,gen,sg,pediikulii	m,2,nom,sg,pediikulus	m,2,nom,sg,pediikulus	m,2,nom,sg,pediikulus	m,2,nom,sg,pediikulus	m,2,nom,sg,pediikulus	m,2,nom,sg,pediikulus
pediculus:nomsg	m,2,nom,sg,pediikulus	m,2,nom,sg,pediikulus	m,2,gen,sg,pediikulii	m,3,gen,sg,pediikulii	m,2,gen,sg,pediikulii	m,3,gen,sg,pediikulii	f,1,gen,sg,pediikulii	f,1,gen,sg,pediikulii	m,1,gen,sg,pediikulii	m,3,gen,sg,pediikulii	m,2,nom,sg,pediikulus	m,2,nom,sg,pediikulus	m,2,nom,sg,pediikulus	m,2,nom,sg,pediikulus	m,2,nom,sg,pediikulus	m,2,nom,sg,pediikulus
pellicula:accpl	f,1,acc,pl,pellikulaas	f,1,gen,sg,pellikulai	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,gen,sg,pellikulai	f,1,nom,sg,pellikula	f,1,gen,sg,pellikulai	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam
pellicula:nompl	f,1,nom,pl,pellikulai	f,1,gen,sg,pellikulai	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,gen,sg,pellikulai	f,1,nom,sg,pellikula	f,1,gen,sg,pellikulai	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam
pellicula:accsg	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,gen,sg,pellikulai	f,1,nom,sg,pellikula	f,1,gen,sg,pellikulai	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam
pellicula:genpl	f,1,gen,pl,pellikulaarum	f,1,nom,pl,pellikulai	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,gen,sg,pellikulai	f,1,nom,sg,pellikula	f,1,gen,sg,pellikulai	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam
pellicula:gensg	f,1,gen,sg,pellikulai	f,1,gen,sg,pellikulai	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,gen,sg,pellikulai	f,1,nom,sg,pellikula	f,1,gen,sg,pellikulai	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam
pellicula:nomsg	f,1,nom,sg,pellikula	f,1,nom,sg,pellikula	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,gen,sg,pellikulai	f,1,nom,sg,pellikula	f,1,gen,sg,pellikulai	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam	f,1,acc,sg,pellikulam
pellis:accpl	f,3,acc,pl,pellees	m,2,nom,pl,pellees	m,3,nom,pl,pellees	m,3,nom,sg,pellis	m,2,nom,sg,pellis	m,3,nom,sg,pellis	f,1,nom,sg,pellis	m,1,nom,sg,pellis	m,2,nom,sg,pellis	m,2,nom,sg,pellis	m,2,nom,sg,pellis	m,2,nom,sg,pellis	m,2,nom,sg,pellis	m,2,nom,sg,pellis	m,2,nom,sg,pellis	m,2,nom,sg,pellis
pellis:nompl	f,3,nom,pl,pellees	m,2,nom,pl,pellees	m,3,nom,pl,pellees	m,3,nom,sg,pellis	m,2,nom,sg,pellis	m,3,nom,sg,pellis	f,1,nom,sg,pellis	m,1,nom,sg,pellis	m,2,nom,sg,pellis	m,2,nom,sg,pellis	m,2,nom,sg,pellis	m,2,nom,sg,pellis	m,2,nom,sg,pellis	m,2,nom,sg,pellis	m,2,nom,sg,pellis	m,2,nom,sg,pellis
pellis:accsg	f,3,acc,sg,pellem	m,3,acc,sg,pellem	m,2,acc,sg,pellem	m,3,acc,sg,pellem	m,3,acc,sg,pellem	m,3,acc,sg,pellem	f,1,acc,sg,pellem	f,1,acc,sg,pellem	f,1,acc,sg,pellem	m,2,acc,sg,pellem	m,2,acc,sg,pellem	f,1,acc,sg,pellem	f,1,acc,sg,pellem	f,1,acc,sg,pellem	f,1,acc,sg,pellem	f,1,acc,sg,pellem
pellis:genpl	f,3,gen,pl,pellium	m,3,gen,sg,pellis	m,3,nom,sg,pellis	m,3,nom,sg,pellis	m,2,nom,sg,pellis	m,3,nom,sg,pellis	f,1,nom,sg,pellis	m,1,nom,sg,pellis	m,2,nom,sg,pellis	m,2,nom,sg,pellis	m,2,nom,sg,pellis	m,2,nom,sg,pellis	m,2,nom,sg,pellis	m,2,nom,sg,pellis	m,2,nom,sg,pellis	m,2,nom,sg,pellis
pellis:gensg	f,3,gen,sg,pellis	m,3,gen,sg,pellis	m,3,nom,sg,pellis	m,3,nom,sg,pellis	m,2,nom,sg,pellis	m,3,nom,sg,pellis	f,1,nom,sg,pellis	m,1,nom,sg,pellis	m,2,nom,sg,pellis	m,2,nom,sg,pellis	m,2,nom,sg,pellis	m,2,nom,sg,pellis	m,2,nom,sg,pellis	m,2,nom,sg,pellis	m,2,nom,sg,pellis	m,2,nom,sg,pellis
pellis:nomsg	f,3,nom,sg,pellis	m,3,gen,sg,pellis	m,3,nom,sg,pellis	m,3,nom,sg,pellis	m,2,nom,sg,pellis	m,3,nom,sg,pellis	f,1,nom,sg,pellis	m,1,nom,sg,pellis	m,2,nom,sg,pellis	m,2,nom,sg,pellis	m,2,nom,sg,pellis	m,2,nom,sg,pellis	m,2,nom,sg,pellis	m,2,nom,sg,pellis	m,2,nom,sg,pellis	m,2,nom,sg,pellis
pelvis:accpl	f,3,acc,pl,pelvees	m,3,gen,sg,pelvis	m,3,nom,sg,pelvis	m,3,nom,sg,pelvis	m,2,nom,sg,pelvis	m,3,nom,sg,pelvis	f,1,nom,sg,pelvis	m,1,nom,sg,pelvis	m,2,nom,sg,pelvis	m,2,nom,sg,pelvis	m,2,nom,sg,pelvis	m,2,nom,sg,pelvis	m,2,nom,sg,pelvis	m,2,nom,sg,pelvis	m,2,nom,sg,pelvis	f,1,nom,sg,pelvis
pelvis:nompl	f,3,nom,pl,pelvees	m,3,gen,sg,pelvis	m,3,nom,sg,pelvis	m,3,nom,sg,pelvis	m,2,nom,sg,pelvis	m,3,nom,sg,pelvis	f,1,nom,sg,pelvis	m,1,nom,sg,pelvis	m,2,nom,sg,pelvis	m,2,nom,sg,pelvis	m,2,nom,sg,pelvis	m,2,nom,sg,pelvis	m,2,nom,sg,pelvis	m,2,nom,sg,pelvis	m,2,nom,sg,pelvis	f,1,nom,sg,pelvis
pelvis:accsg	f,3,acc,sg,pelvem	m,3,acc,sg,pelvem	m,2,acc,sg,pelvem	m,3,acc,sg,pelvem	m,2,acc,sg,pelvem	m,3,acc,sg,pelvem	f,1,acc,sg,pelvem	f,1,acc,sg,pelvem	f,1,acc,sg,pelvem	m,2,acc,sg,pelvem	m,2,acc,sg,pelvem	f,1,acc,sg,pelvem	f,1,acc,sg,pelvem	f,1,acc,sg,pelvem	f,1,acc,sg,pelvem	f,1,acc,sg,pelvem
pelvis:genpl	f,3,gen,pl,pelvium	m,3,gen,sg,pelvis	m,3,nom,sg,pelvis	m,3,nom,sg,pelvis	m,2,nom,sg,pelvis	m,3,nom,sg,pelvis	f,1,nom,sg,pelvis	m,1,nom,sg,pelvis	m,2,nom,sg,pelvis	m,2,nom,sg,pelvis	m,2,nom,sg,pelvis	m,2,nom,sg,pelvis	m,2,nom,sg,pelvis	m,2,nom,sg,pelvis	m,2,nom,sg,pelvis	f,1,nom,sg,pelvis
pelvis:gensg	f,3,gen,sg,pelvis	m,3,nom,sg,pelvis	m,3,nom,sg,pelvis	m,3,nom,sg,pelvis	m,2,nom,sg,pelvis	m,3,nom,sg,pelvis	f,1,nom,sg,pelvis	m,1,nom,sg,pelvis	m,2,nom,sg,pelvis	m,2,nom,sg,pelvis	m,2,nom,sg,pelvis	m,2,nom,sg,pelvis	m,2,nom,sg,pelvis	m,2,nom,sg,pelvis	m,2,nom,sg,pelvis	f,1,nom,sg,pelvis
pelvis:nomsg	f,3,nom,sg,pelvis	m,3,nom,sg,pelvis	m,3,nom,sg,pelvis	m,3,nom,sg,pelvis	m,2,nom,sg,pelvis	m,3,nom,sg,pelvis	f,1,nom,sg,pelvis	m,1,nom,sg,pelvis	m,2,nom,sg,pelvis	m,2,nom,sg,pelvis	m,2,nom,sg,pelvis	m,2,nom,sg,pelvis	m,2,nom,sg,pelvis	m,2,nom,sg,pelvis	m,2,nom,sg,pelvis	f,1,nom,sg,pelvis
pepon:accpl	m,3,acc,pl,peponees	m,3,acc,sg,peponem	m,3,acc,sg,peponem	m,3,acc,sg,peponem	m,3,acc,sg,peponem	m,3,acc,sg,peponem	m,3,acc,sg,peponem	m,3,acc,sg,peponem	m,3,acc,sg,peponem	m,3,acc,sg,peponem	m,3,acc,sg,peponem	m,3,acc,sg,peponem	m,3,acc,sg,peponem	m,3,acc,sg,peponem	m,3,acc,sg,peponem	m,3,gen,sg,peponis
pepon:nompl	m,3,nom,pl,peponees	m,3,acc,sg,peponem	m,3,acc,sg,peponem	m,3,acc,sg,peponem	m,3,acc,sg,peponem	m,3,acc,sg,peponem	m,3,acc,sg,peponem	m,3,acc,sg,peponem	m,3,acc,sg,peponem	m,3,acc,sg,peponem	m,3,acc,sg,peponem	m,3,acc,sg,peponem	m,3,acc,sg,peponem	m,3,acc,sg,peponem	m,3,acc,sg,peponem	m,3,gen,sg,peponis
pepon:accsg	m,3,acc,sg,peponem	m,3,acc,sg,peponem	m,3,acc,sg,peponem	m,3,acc,sg,peponem	m,3,acc,sg,peponem	m,3,acc,sg,peponem	m,3,acc,sg,peponem	m,3,acc,sg,peponem	m,3,acc,sg,peponem	m,3,acc,sg,peponem	m,3,acc,sg,peponem	m,3,acc,sg,peponem	m,3,acc,sg,peponem	m,3,acc,sg,peponem	m,3,acc,sg,peponem	m,3,gen,sg,peponis
pepon:genpl	m,3,gen,pl,peponum	f,3,nom,sg,pepoo	m,3,nom,pl,peponees	m,3,gen,sg,peponis	m,3,gen,sg,peponis	m,3,gen,sg,peponis	m,3,gen,sg,peponis	m,3,gen,sg,peponis	m,3,gen,sg,peponis	m,3,gen,sg,peponis	m,3,gen,sg,peponis	m,3,gen,sg,peponis	m,3,gen,sg,peponis	m,3,gen,sg,peponis	m,3,gen,sg,peponis	m,3,gen,sg,peponis
pepon:gensg	m,3,gen,sg,peponis	m,3,acc,pl,peponees	m,3,gen,sg,peponis	m,3,gen,sg,peponis	m,3,gen,sg,peponis	m,3,gen,sg,peponis	m,3,gen,sg,peponis	m,3,gen,sg,peponis	m,3,gen,sg,peponis	m,3,gen,sg,peponis	m,3,gen,sg,peponis	m,3,gen,sg,peponis	m,3,gen,sg,peponis	m,3,gen,sg,peponis	m,3,gen,sg,peponis	m,3,gen,sg,peponis
pepon:nomsg	m,3,nom,sg,pepoo	f,2,nom,sg,pepoo	m,3,nom,pl,peponees	m,3,gen,sg,peponis	m,3,gen,sg,peponis	m,3,gen,sg,peponis	m,3,gen,sg,peponis	m,3,gen,sg,peponis	m,3,gen,sg,peponis	m,3,gen,sg,peponis	m,3,gen,sg,peponis	m,3,gen,sg,peponis	m,3,gen,sg,peponis	m,3,gen,sg,peponis	m,3,gen,sg,peponis	m,3,gen,sg,peponis
percussor:accpl	m,3,acc,pl,perkussoorees	m,3,gen,sg,perkussooris	m,3,gen,sg,perkussooris	m,3,gen,sg,perkussooris	m,3,nom,sg,perkussor	m,3,nom,sg,perkussor	m,3,nom,sg,perkussor	f,1,nom,sg,perkussor	f,1,nom,sg,perkussor	f,1,nom,sg,perkussor	f,1,nom,sg,perkussor	f,1,nom,sg,perkussor	f,1,nom,sg,perkussor	f,1,nom,sg,perkussor	f,1,nom,sg,perkussor	m,2,acc,sg,perkussoorem
percussor:nompl	m,3,nom,pl,perkussoorees	m,3,gen,sg,perkussooris	m,3,gen,sg,perkussooris	m,3,gen,sg,perkussooris	m,3,nom,sg,perkussor	m,3,nom,sg,perkussor	m,3,nom,sg,perkussor	f,1,nom,sg,perkussor	f,1,nom,sg,perkussor	f,1,nom,sg,perkussor	f,1,nom,sg,perkussor	f,1,nom,sg,perkussor	f,1,nom,sg,perkussor	f,1,nom,sg,perkussor	f,1,nom,sg,perkussor	m,2,acc,sg,perkussoorem
percussor:accsg	m,3,acc,sg,perkussoorem	m,3,gen,pl,perkussoorum	m,3,gen,sg,perkussooris	m,3,gen,sg,perkussooris	m,3,nom,sg,perkussor	m,3,nom,sg,perkussor	m,3,nom,sg,perkussor	f,1,nom,sg,perkussor	f,1,nom,sg,perkussor	f,1,nom,sg,perkussor	f,1,nom,sg,perkussor	f,1,nom,sg,perkussor	f,1,nom,sg,perkussor	f,1,nom,sg,perkussor	f,1,nom,sg,perkussor	m,2,acc,sg,perkussoorem
percussor:genpl	m,3,gen,pl,perkussoorum	m,3,gen,pl,perkussoorum	m,3,gen,sg,perkussooris	m,3,gen,sg,perkussooris	m,3,nom,sg,perkussor	m,3,nom,sg,perkussor	m,3,nom,sg,perkussor	f,1,nom,sg,perkussor	f,1,nom,sg,perkussor	f,1,nom,sg,perkussor	f,1,nom,sg,perkussor	f,1,nom,sg,perkussor	f,1,nom,sg,perkussor	f,1,nom,sg,perkussor	f,1,nom,sg,perkussor	m,2,acc,sg,perkussoorem
percussor:gensg	m,3,gen,sg,perkussooris	m,3,gen,sg,perkussooris	m,3,gen,sg,perkussooris	m,3,gen,sg,perkussooris	m,3,nom,sg,perkussor	m,3,nom,sg,perkussor	m,3,nom,sg,perkussor	f,1,nom,sg,perkussor	f,1,nom,sg,perkussor	f,1,nom,sg,perkussor	f,1,nom,sg,perkussor	f,1,nom,sg,perkussor	f,1,nom,sg,perkussor	f,1,nom,sg,perkussor	f,1,nom,sg,perkussor	m,2,acc,sg,perkussoorem
percussor:nomsg	m,3,nom,sg,perkussor	m,3,nom,sg,perkussor	m,3,nom,sg,perkussor	m,2,nom,sg,perkussor	m,2,nom,sg,perkussor	m,3,nom,sg,perkussor	m,3,nom,sg,perkussor	f,1,nom,sg,perkussor	f,1,nom,sg,perkussor	f,1,nom,sg,perkussor	f,1,nom,sg,perkussor	f,1,nom,sg,perkussor	f,1,nom,sg,perkussor	f,1,nom,sg,perkussor	f,1,nom,sg,perkussor	m,2,acc,sg,perkussoorem
peregrinus:accpl	m,2,acc,pl,peregriinoos	m,3,nom,sg,peregriinus	m,2,nom,sg,peregriinus	m,2,nom,sg,peregriinus	m,2,nom,sg,peregriinus	m,2,nom,sg,peregriinus	m,2,nom,sg,peregriinus	m,2,nom,sg,peregriinus	m,2,nom,sg,peregriinus	m,2,acc,sg,peregriinum	m,2,acc,sg,peregriinum	m,2,acc,sg,peregriinum	m,2,acc,sg,peregriinum	m,2,acc,sg,peregriinum	m,2,acc,sg,peregriinum	m,2,acc,sg,peregriinum
peregrinus:nompl	m,2,nom,pl,peregriinii	m,3,gen,sg,peregriinii	m,3,nom,sg,peregriinus	m,2,nom,sg,peregriinus	m,2,nom,sg,peregriinus	m,2,nom,sg,peregriinus	m,2,nom,sg,peregriinus	m,2,nom,sg,peregriinus	m,2,nom,sg,peregriinus	m,2,acc,sg,peregriinum	m,2,acc,sg,peregriinum	m,2,acc,sg,peregriinum	m,2,acc,sg,peregriinum	m,2,acc,sg,peregriinum	m,2,acc,sg,peregriinum	m,2,acc,sg,peregriinum
peregrinus:accsg	m,2,acc,sg,peregriinum	m,3,acc,sg,peregriinum	m,1,acc,sg,peregriinum	m,2,acc,sg,peregriinum	m,2,acc,sg,peregriinum	m,2,acc,sg,peregriinum	m,2,acc,sg,peregriinum	m,2,acc,sg,peregriinum	m,2,acc,sg,peregriinum	m,2,acc,sg,peregriinum	m,2,acc,sg,peregriinum	m,2,acc,sg,peregriinum	m,2,acc,sg,peregriinum	m,2,acc,sg,peregriinum	m,2,acc,sg,peregriinum	m,2,acc,sg,peregriinum
peregrinus:genpl	m,2,gen,pl,peregriinoorum	m,3,acc,pl,peregriinoos	m,3,nom,sg,peregriinus	m,2,nom,sg,peregriinus	m,2,nom,sg,peregriinus	m,2,nom,sg,peregriinus	m,2,nom,sg,peregriinus	m,2,nom,sg,peregriinus	m,2,nom,sg,peregriinus	m,2,acc,sg,peregriinum	m,2,acc,sg,peregriinum	m,2,acc,sg,peregriinum	m,2,acc,sg,peregriinum	m,2,acc,sg,peregriinum	m,2,acc,sg,peregriinum	m,2,acc,sg,peregriinum
peregrinus:gensg	m,2,gen,sg,peregriinii	m,3,gen,sg,peregriinii	m,3,nom,sg,peregriinus	m,2,nom,sg,peregriinus	m,2,nom,sg,peregriinus	m,2,nom,sg,peregriinus	m,2,nom,sg,peregriinus	m,2,nom,sg,peregriinus	m,2,nom,sg,peregriinus	m,2,acc,sg,peregriinum	m,2,acc,sg,peregriinum	m,2,acc,sg,peregriinum	m,2,acc,sg,peregriinum	m,2,acc,sg,peregriinum	m,2,acc,sg,peregriinum	m,2,acc,sg,peregriinum
peregrinus:nomsg	m,2,nom,sg,peregriinus	m,3,nom,sg,peregriinus	m,2,nom,sg,peregriinus	m,2,nom,sg,peregriinus	m,2,nom,sg,peregriinus	m,2,nom,sg,peregriinus	m,2,nom,sg,peregriinus	m,2,nom,sg,peregriinus	m,2,nom,sg,peregriinus	m,2,acc,sg,peregriinum	m,2,acc,sg,peregriinum	m,2,acc,sg,peregriinum	m,2,acc,sg,peregriinum	m,2,acc,sg,peregriinum	m,2,acc,sg,peregriinum	m,2,acc,sg,peregriinum
persicum:accpl	n,2,acc,pl,persika	f,1,nom,sg,persikum	m,2,acc,sg,persikum	m,2,acc,sg,persikum	m,2,acc,sg,persikum	m,2,acc,sg,persikum	m,2,acc,sg,persikum	m,2,acc,sg,persikum	m,2,acc,sg,persikum	m,2,acc,sg,persikum	m,2,acc,sg,persikum	m,2,acc,sg,persikum	m,2,acc,sg,persikum	m,2,acc,sg,persikum	m,2,acc,sg,persikum	m,2,acc,sg,persikum
persicum:nompl	n,2,nom,pl,persika	f,1,nom,sg,persikum	m,2,acc,sg,persikum	m,2,acc,sg,persikum	m,2,acc,sg,persikum	m,2,acc,sg,persikum	m,2,acc,sg,persikum	m,2,acc,sg,persikum	m,2,acc,sg,persikum	m,2,acc,sg,persikum	m,2,acc,sg,persikum	m,2,acc,sg,persikum	m,2,acc,sg,persikum	m,2,acc,sg,persikum	m,2,acc,sg,persikum	m,2,acc,sg,persikum
